volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B423823	1939-08-07	R414528	1967-07-27	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 7Aug39; B423823. 27Jul67; R414528.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B423872	1939-08-08	R414529	1967-07-27	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 8Aug39; B423872. 27Jul67; R414529.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B423893	1939-08-09	R414530	1967-07-27	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 9Aug39; B423893. 27Jul67; R414530.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B423894	1939-08-10	R414531	1967-07-27	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 10Aug39; B423894. 27Jul67; R414531.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B423921	1939-08-11	R414532	1967-07-27	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 11Aug39; B423921. 27Jul67; R414532.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B423952	1939-08-12	R414533	1967-07-27	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 12Aug39; B423952. 27Jul67; R414533.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B423954	1939-08-14	R414534	1967-07-27	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 14Aug39; B423954. 27Jul67; R414534.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B423981	1939-08-15	R414535	1967-07-27	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 15Aug39; B423981. 27Jul67; R414535.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426230	1939-08-16	R414536	1967-07-27	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 16Aug39; B426230. 27Jul67; R414536.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426057	1939-08-17	R414447	1967-07-25	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 17Aug39; B426057. 25Jul67; R414447.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426058	1939-08-18	R414448	1967-07-25	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 18Aug39; B426058. 25Jul67; R414448.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426059	1939-08-19	R414449	1967-07-25	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 19Aug39; B426059. 25Jul67; R414449.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426315	1939-08-21	R414450	1967-07-25	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 21Aug39; B426315. 25Jul67; R414450.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426316	1939-08-22	R414451	1967-07-25	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 22Aug39; B426316. 25Jul67; R414451.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426317	1939-08-23	R414452	1967-07-25	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 23Aug39; B426317. 25Jul67; R414452.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426318	1939-08-24	R414453	1967-07-25	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 24Aug39; B426318. 25Jul67; R414453.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426319	1939-08-25	R414454	1967-07-25	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 25Aug39; B426319. 25Jul67; R414454.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426360	1939-08-26	R414455	1967-07-25	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 26Aug39; B426360. 25Jul67; R414455.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426381	1939-08-28	R414456	1967-07-25	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 28Aug39; B426381. 25Jul67; R414456.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426410	1939-08-29	R415179	1967-08-04	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 29Aug39; B426410. 4Aug67; R415179.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426439	1939-08-30	R415180	1967-08-04	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 30Aug39; B426439. 4Aug67; R415180.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426485	1939-08-31	R415181	1967-08-04	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 31Aug39; B426485. 4Aug67; R415181.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426650	1939-09-01	R415182	1967-08-04	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 1Sep39; B426650. 4Aug67; R415182.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426651	1939-09-02	R415183	1967-08-04	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 2Sep39; B426651. 4Aug67; R415183.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426653	1939-09-04	R415184	1967-08-04	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 4Sep39; B426653. 4Aug67; R415184.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426654	1939-09-05	R415185	1967-08-04	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 5Sep39; B426654. 4Aug67; R415185.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426655	1939-09-06	R415186	1967-08-04	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 6Sep39; B426655. 4Aug67; R415186.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426656	1939-09-07	R415187	1967-08-04	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 7Sep39; B426656. 4Aug67; R415187.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426657	1939-09-08	R415937	1967-08-15	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 8Sep39; B426657. 15Aug67; R415937.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426704	1939-09-09	R415938	1967-08-15	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 9Sep39; B426704. 15Aug67; R415938.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426745	1939-09-11	R415939	1967-08-15	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 11Sep39; B426745. 15Aug67; R415939.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426770	1939-09-12	R415940	1967-08-15	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 12Sep39; B426770. 15Aug67; R415940.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426798	1939-09-13	R415941	1967-08-15	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 13Sep39; B426798. 15Aug67; R415941.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426821	1939-09-14	R415942	1967-08-15	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 14Sep39; B426821. 15Aug67; R415942.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B426843	1939-09-15	R415943	1967-08-15	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 15Sep39; B426843. 15Aug67; R415943.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B438094	1939-11-30	R422188	1967-11-15	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 30Nov39; B438094. 15Nov67; R422188.
21	1A	2	482	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) 		B438533	1939-12-17	R424458	1967-12-14	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Milwaukee Journal) © National Periodical Publications, Inc. (PWH) © 17Dec39; B438533. 14Dec67; R424458.
21	1A	2	482	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131657	1940-01-02	R424810	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 2Jan40; A5-131657. 15Dec67; R424810.
21	1A	2	482	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131658	1940-01-03	R424811	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 3Jan40; A5-131658. 15Dec67; R424811.
21	1A	2	482	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131659	1940-01-04	R424812	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 4Jan40; A5-131659. 15Dec67; R424812.
21	1A	2	482	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131660	1940-01-06	R424813	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 6Jan40; A5-131660. 15Dec67; R424813.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131661	1940-01-08	R424814	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 8Jan40; A5-131661. 15Dec67; R424814.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131662	1940-01-09	R424815	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 9Jan40; A5-131662. 15Dec67; R424815.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131663	1940-01-10	R424816	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 10Jan40; A5-131663. 15Dec67; R424816.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131664	1940-01-11	R424817	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 11Jan40; A5-131664. 15Dec67; R424817.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131665	1940-01-12	R424818	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 12Jan40; A5-131665. 15Dec67; R424818.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131666	1940-01-13	R424819	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 13Jan40; A5-131666. 15Dec67; R424819.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131667	1940-01-15	R424820	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 15Jan40; A5-131667. 15Dec67; R424820.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131668	1940-01-16	R424821	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 16Jan40; A5-131668. 15Dec67; R424821.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131669	1940-01-17	R424822	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 17Jan40; A5-131669. 15Dec67; R424822.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131670	1940-01-18	R424823	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 18Jan40; A5-131670. 15Dec67; R424823.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131671	1940-01-19	R424824	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 19Jan40; A5-131671. 15Dec67; R424824.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131672	1940-01-20	R424825	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 20Jan40; A5-131672. 15Dec67; R424825.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131673	1940-01-22	R424826	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 22Jan40; A5-131673. 15Dec67; R424826.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131674	1940-01-23	R424827	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 23Jan40; A5-131674. 15Dec67; R424827.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131675	1940-01-24	R424828	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 24Jan40; A5-131675. 15Dec67; R424828.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131676	1940-01-25	R424829	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 25Jan40; A5-131676. 15Dec67; R424829.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131677	1940-01-26	R424830	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 26Jan40; A5-131677. 15Dec67; R424830.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131678	1940-01-27	R424831	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 27Jan40; A5-131678. 15Dec67; R424831.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131679	1940-01-29	R424832	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 29Jan40; A5-131679. 15Dec67; R424832.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131680	1940-01-30	R424833	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 30Jan40; A5-131680. 15Dec67; R424833.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In New York post) 		A5-131681	1940-01-31	R424834	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 31Jan40; A5-131681. 15Dec67; R424834.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In Sunday mirror, New York) 		A5-131943	1940-01-07	R424835	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In Sunday mirror, New York) © Jerome Siegel & Joe Shuster (A) © 7Jan40; A5-131943. 15Dec67; R424835.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In Sunday mirror, New York) 		A5-131944	1940-01-14	R424836	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In Sunday mirror, New York) © Jerome Siegel & Joe Shuster (A) © 14Jan40; A5-131944. 15Dec67; R424836.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In Sunday mirror, New York) 		A5-131945	1940-01-21	R424837	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In Sunday mirror, New York) © Jerome Siegel & Joe Shuster (A) © 21Jan40; A5-131945. 15Dec67; R424837.
21	1A	2	483	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In Sunday mirror, New York) 		A5-131946	1940-01-28	R424838	1967-12-15	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In Sunday mirror, New York) © Jerome Siegel & Joe Shuster (A) © 28Jan40; A5-131946. 15Dec67; R424838.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Superman comics) Sep-Oct40.		B460898	1940-07-10	R413505	1967-07-10	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Superman comics) © Jerome Siegel & Joe Shuster (A) Sep-Oct40. © 10Jul40; B460898. 10Jul67; R413505.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerome Siegel & Joe Shuster. (In Superman comics) Nov-Dec40.		B467270	1940-09-06	R417066	1967-09-06	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerome Siegel & Joe Shuster. (In Superman comics) © Jerome Siegel & Joe Shuster (A) Nov-Dec40. © 6Sep40; B467270. 6Sep67; R417066.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-101091	1939-08-04	R414772	1967-07-28	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 4Aug39; A5-101091. 28Jul67; R414772.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-101076	1939-08-05	R414773	1967-07-28	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 5Aug39; A5-101076. 28Jul67; R414773.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100099	1939-08-07	R414774	1967-07-28	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 7Aug39; A5-100099. 28Jul67; R414774.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-101132	1939-08-08	R414884	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 8Aug39; A5-101132. 2Aug67; R414884.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100109	1939-08-09	R414869	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 9Aug39; A5-100109. 2Aug67; R414869.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-101170	1939-08-10	R414885	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 10Aug39; A5-101170. 2Aug67; R414885.
