entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
7e0a30cb-d3b3-55a8-8db1-2c5970774d9c	4	14A	2	286	Gene Stratton Porter.	A MIRACLE AND A MARVEL (In Good housekeeping) Jan. 1924 issue.	B604874	1923-12-20	R72203	1950-12-22	Jeanette Porter Meehan|C						A MIRACLE AND A MARVEL, by Gene Stratton Porter. (In Good housekeeping) © Jeanette Porter Meehan (C) Jan. 1924 issue. © 20Dec23, B604874. R72203, 22Dec50.
979f7dff-3076-5309-bba1-b66da74a594c	4	14A	2	287	Fred J. Meldau.	THE MIRACLE MAN AND THE WONDER BOOK	A752491	1923-06-30	R70081	1950-11-15	F. J. Meldau|A						THE MIRACLE MAN AND THE WONDER BOOK, by Fred J. Meldau. © 30Jun23, A752491. R70081, 15Nov50, F. J. Meldau (A)
99ca780e-0482-5f61-be27-3f37fd17177b	4	14A	2	287		MIRACLES OF CANDIDACY 4-5; Chronicle of reality 1-10 inclusive, by George Edwin Burnell. v. 3, June 23, 1922.	A696003	1922-12-11	R67131	1950-09-14	Genevieve Burnell Forgey|C						MIRACLES OF CANDIDACY 4-5; Chronicle of reality 1-10 inclusive, by George Edwin Burnell. v. 3, June 23, 1922. © 11Dec22, A696003. R67131, 14Sep50, Genevieve Burnell Forgey (C)
00ed5038-7830-5d00-a40a-05d59e5362ea	4	14A	2	287	Stacy Aumonier.	MISS BRACEGIRDLE AND OTHERS	A759663	1923-10-19	R68780	1950-10-23	Gertrude Aumonier|W	pub. abroad|1923-05-18|AI-5131					MISS BRACEGIRDLE AND OTHERS, by Stacy Aumonier. © 19Oct23, (pub. abroad 18May23, AI-5131), A759663. R68780, 23Oct50, Gertrude Aumonier (W)
8d359203-9a66-5d06-8f31-d5882be4657f	4	14A	2	287	Guy de Maupassant	MISS HARRIET AND OTHER STORIES; translated by Ernest Boyd. (The collected novels and stories of Guy de Maupassant, v. 6)	A760579	1923-10-19	R71948	1950-12-05	Alfred A. Knopf, inc.|PWH						MISS HARRIET AND OTHER STORIES, by Guy de Maupassant; translated by Ernest Boyd. (The collected novels and stories of Guy de Maupassant, v. 6) © 19Oct23, A760579. R71948, 5Dec50, Alfred A. Knopf, inc. (PWH)
9420cb7b-b978-5b21-9522-ee4ef64d239e	4	14A	2	287		MISSISSIPPI HYDRATED LIME.	Print 7388	1923-09-14	R69504	1950-11-08	Mississippi Lime Co., successor by change of name to Mississippi Lime & Material Co.|P						MISSISSIPPI HYDRATED LIME. © 14Sep23, Print 7388. R69504, 8Nov50, Mississippi Lime Co., successor by change of name to Mississippi Lime & Material Co. (P)
6eac9091-cfdc-555c-9b79-ff40c1397efa	4	14A	2	287		MISSOURI DECISIONS REPORTED IN THE SOUTHWESTERN REPORTER ANNOTATED. v. 244-246, Nov. 1922-Feb. 1923.	A752251	1923-05-14	R64360	1950-07-10	West Publishing Co.|PWH						MISSOURI DECISIONS REPORTED IN THE SOUTHWESTERN REPORTER ANNOTATED. © West Publishing Co. (PWH) v. 244-246, Nov. 1922-Feb. 1923. © 14May23, A752251. R64360, 10Jul50.
84b9800a-33f4-5899-9d52-6a9491067650	4	14A	2	287		MISSOURI DECISIONS REPORTED IN THE SOUTHWESTERN REPORTER ANNOTATED. v. 247-249, Mar.-May 1923.	A760949	1923-08-30	R68290	1950-10-13	West Publishing Co.|PWH						MISSOURI DECISIONS REPORTED IN THE SOUTHWESTERN REPORTER ANNOTATED. © West Publishing Co. (PWH) v. 247-249, Mar.-May 1923. © 30Aug23, A760949. R68290, 13Oct50.
61c851b4-cba8-5e65-bbda-510149ea6932	4	14A	2	287	Louise Jordan Miln.	MR. AND MRS. SEN	A696834	1923-03-15	R68238	1950-10-13	Mrs. Dagmar Green|C						MR. AND MRS. SEN, by Louise Jordan Miln. © 15Mar23, A696834. R68238, 13Oct50, Mrs. Dagmar Green (C)
5dba30e3-8e3a-5928-bf98-8e01dcc99f86	4	14A	2	287		MRS. EDDY AS I KNEW HER IN 1870, by Samuel Putnam Bancroft. Contents.--pt. 1. Mrs. Eddy's letters.--pt. 2. Mrs. Eddy's manuscripts.	A705386	1923-05-08	R64561	1950-07-19	Longyear Foundation|PWH						MRS. EDDY AS I KNEW HER IN 1870, by Samuel Putnam Bancroft. Contents.--pt. 1. Mrs. Eddy's letters.--pt. 2. Mrs. Eddy's manuscripts. © 8May23, A705386. R64561, 19Jul50, Longyear Foundation (PWH)
e34fdbe0-2695-55b5-80df-0069fca78f5a	4	14A	2	287	J. Salwyn Schapiro. Rev. ed.	MODERN AND CONTEMPORARY EUROPEAN HISTORY, 1815-1923	A711194	1923-04-26	R71802	1950-12-18	J. Salwyn Schapiro|A		new matter				MODERN AND CONTEMPORARY EUROPEAN HISTORY, 1815-1923; by J. Salwyn Schapiro. Rev. ed. © on new matter; 26Apr23, A711194. R71802, 18Dec50, J. Salwyn Schapiro (A)
09051984-c376-5866-9c63-cb9f36e0f76f	4	14A	2	287	Abraham Flexner.	A MODERN COLLEGE AND A MODERN SCHOOL	A759665	1923-10-05	R68146	1950-10-11	Abraham Flexner|A						A MODERN COLLEGE AND A MODERN SCHOOL, by Abraham Flexner. © 5Oct23, A759665. R68146, 11Oct50, Abraham Flexner (A)
c1d44a02-47cd-54a2-b9a2-20dfe50160e5	4	14A	2	287	Webster Wells and Walter W. Hart.	MODERN FIRST YEAR ALGEBRA	A698166	1923-02-02	R67301	1950-09-20	Katharine M. Day|NK of Webster Wells||Elizabeth W. Bolster|NK of Webster Wells||Walter W. Hart|A						MODERN FIRST YEAR ALGEBRA, by Webster Wells and Walter W. Hart. © 2Feb23, A698166. R67301, 20Sep50, Katharine M. Day (NK of Webster Wells), Elizabeth W. Bolster (NK of Webster Wells) & Walter W. Hart (A)
cb423e35-0035-5d71-bbe2-8fb00a7970b1	4	14A	2	288	Webster Wells and Walter W. Hart.	MODERN HIGH SCHOOL ALGEBRA	A705220	1923-03-30	R67303	1950-09-20	Katharine M. Day|NK of Webster Wells||Elizabeth W. Bolster|NK of Webster Wells||Walter W. Hart|A						MODERN HIGH SCHOOL ALGEBRA, by Webster Wells and Walter W. Hart. © 30Mar23, A705220. R67303, 20Sep50, Katharine M. Day (NK of Webster Wells), Elizabeth W. Bolster (NK of Webster Wells) & Walter W. Hart (A)
e61577ee-8f2e-5c82-ae72-8a0ed1608f8a	4	14A	2	288	Carlton J. H. Hayes and Parker Thomas Moon.	MODERN HISTORY	A698378	1923-02-20	R70298	1950-11-24	Carlton J. H. Hayes|A||Alice Moon|C						MODERN HISTORY, by Carlton J. H. Hayes and Parker Thomas Moon. © 20Feb23, A698378. R70298, 24Nov50, Carlton J. H. Hayes (A) & Alice Moon (C)
191ca5e1-4397-5c4b-a5a4-d1c974fca224	4	14A	2	288		MODERN STATIONERY MONOGRAMS [STYLE CHART] by John M. Bergling. Plate 7.	A699074	1923-01-02	R65713	1950-08-16	Virginia C. Bergling|C						MODERN STATIONERY MONOGRAMS [STYLE CHART] by John M. Bergling. Plate 7. © 2Jan23, A699074. R65713, 16Aug50, Virginia C. Bergling (C)
64b7ea1f-caa5-5ba8-99c9-66a084c4f2ad	4	14A	2	288	H. C. McNeile.	"MOLLY'S AUNT AT ANGMERING Pub. abroad in Pearson's magazine, with author given as ""Sapper"" [pseud.] and illus. by W. R. S. Stott."	A765392	1923-12-19	R71924	1950-12-21	Violet Evelyn McNeile|W	pub. abroad|1923-07-02|AI-5315					"MOLLY'S AUNT AT ANGMERING, by H. C. McNeile. Pub. abroad in Pearson's magazine, with author given as ""Sapper"" [pseud.] and illus. by W. R. S. Stott. © 19Dec23, (pub. abroad 2Jul23, AI-5315), A765392. R71924, 21Dec50, Violet Evelyn McNeile (W)"
7354bd24-992a-5db8-a201-a4e92ee644c7	4	14A	2	288		MON AMI PIERROT; CONTE BLEU. Par Gyp. [pseud. de la Comtesse de Martel de Janville]	AF18161	1921-04-27	R68400	1950-10-13	la Comtesse d'Hugues|née Nicole de Martel de Janville|||C						MON AMI PIERROT; CONTE BLEU. Par Gyp. [pseud. de la Comtesse de Martel de Janville] © 27Apr21, AF18161. R68400, 13Oct50, la Comtesse d'Hugues (née Nicole de Martel de Janville) (C)
05027848-7d6e-5f99-a82c-19956ba1b3a9	4	14A	2	288		MONAGHAN'S CUMULATIVE ANNUAL DIGEST OF PENNSYLVANIA DECISIONS, by James Monaghan. v. 25, nos. 2-3, June-Aug. 1923.	B580699	1923-07-06	R68317	1950-10-13	James Monaghan|A						MONAGHAN'S CUMULATIVE ANNUAL DIGEST OF PENNSYLVANIA DECISIONS, by James Monaghan. © James Monaghan (A) v. 25, nos. 2-3, June-Aug. 1923. © 6Jul23, B580699; 15Sep23, B585827. R68317-68318, 13Oct50.
05027848-7d6e-5f99-a82c-19956ba1b3a9	4	14A	2	288		MONAGHAN'S CUMULATIVE ANNUAL DIGEST OF PENNSYLVANIA DECISIONS, by James Monaghan. v. 25, nos. 2-3, June-Aug. 1923.	B585827	1923-09-15	R68318	1950-10-13	James Monaghan|A						MONAGHAN'S CUMULATIVE ANNUAL DIGEST OF PENNSYLVANIA DECISIONS, by James Monaghan. © James Monaghan (A) v. 25, nos. 2-3, June-Aug. 1923. © 6Jul23, B580699; 15Sep23, B585827. R68317-68318, 13Oct50.
e863cfac-ba4d-53f9-b7fa-164b0743e4a5	4	14A	2	288													MONAGHAN'S CUMULATIVE ANNUAL DIGEST OF PENNSYLVANIA DECISIONS, by James Monaghan. © James Monaghan (A) 1922 [volume] © James Monaghan (PWH) © 12May23, A704581. R64313, 10Jul50.
f4e09280-b9e9-58e5-89d2-de9d6e5bb711	4	14A	2	288		THE MONKEY FARM, a photoplay in two reels by Fox Film Corp.	L19476	1923-09-14	R68451	1950-10-17	Twentieth Century-Fox Film Corp.|PWH						THE MONKEY FARM, a photoplay in two reels by Fox Film Corp. © 14Sep23, L19476. R68451, 17Oct50, Twentieth Century-Fox Film Corp. (PWH)
d59f9b0e-cd82-5eb9-ae5b-e6d2d1018838	4	14A	2	288		A MONKEY MIXUP, a photoplay in two reels by Fox Film Corp.	L19577	1923-11-11	R71017	1950-12-05	Twentieth Century-Fox Film Corp.|PWH						A MONKEY MIXUP, a photoplay in two reels by Fox Film Corp. © 11Nov23, L19577. R71017, 5Dec50, Twentieth Century-Fox Film Corp. (PWH)
e426784f-927e-5f4b-8f36-2d9b161059b3	4	14A	2	288		MONKS A LA MODE, a photoplay in two reels by Fox Film Corp.	L19578	1923-11-07	R71018	1950-12-05	Twentieth Century-Fox Film Corp.|PWH						MONKS A LA MODE, a photoplay in two reels by Fox Film Corp. © 7Nov23, L19578. R71018, 5Dec50, Twentieth Century-Fox Film Corp. (PWH)
0a76b027-b2c3-5de5-8863-8233f1aa5b2a	4	14A	2	288		MONNA VANNA, a photoplay in nine reels by Fox Film Corp.	L19348	1923-08-15	R68436	1950-10-17	Twentieth Century-Fox Film Corp.|PWH						MONNA VANNA, a photoplay in nine reels by Fox Film Corp. © 15Aug23, L19348. R68436, 17Oct50, Twentieth Century-Fox Film Corp. (PWH)
038c03e4-b354-53db-ad33-f841d2457e8b	4	14A	2	288	American Bank Note Company.	MONUMENTO DO YPIRANGA: BANCO DO BRASIL (Special C-1877)	K177406	1923-07-20	R64698	1950-07-25	American Bank Note Co.|PCB						MONUMENTO DO YPIRANGA: BANCO DO BRASIL, by American Bank Note Company. (Special C-1877) © 20Jul23, K177406. R64698, 25Jul50, American Bank Note Co. (PCB)
ca2c57e9-b99a-59ec-803a-a438f0e84e83	4	14A	2	289	Arthur Somers Roche.	MORE HONORABLE MAN	A686604	1922-10-31	R65886	1950-08-18	Ethel P. Roche|W						MORE HONORABLE MAN, by Arthur Somers Roche. © 31Oct22, A686604. R65886, 18Aug50, Ethel P. Roche (W)
487dd38f-9c8c-50d0-922c-c88510757a14	4	14A	2	289	Ellen C. Babbitt. Retold, with illus. by Ellsworth Young. School ed.	MORE JATAKA TALES	A692535	1922-10-30	R68916	1950-10-27	Alice Weld Tallant|E						MORE JATAKA TALES, by Ellen C. Babbitt. Retold, with illus. by Ellsworth Young. School ed. © 30Oct22, A692535. R68916, 27Oct50, Alice Weld Tallant (E)
e829fff9-5e54-56cc-bbe9-aa919c3a232e	4	14A	2	289	H. A. Musser	MORE JUNGLE TALES. Adventures in India; drawings by Morgan Stinemetz.	A760184	1923-09-28	R67968	1950-10-06	H. A. Musser|A						MORE JUNGLE TALES. Adventures in India, by H. A. Musser; drawings by Morgan Stinemetz. © 28Sep23, A760184. R67968, 6Oct50, H. A. Musser (A)
40dabf05-face-58f6-9f26-a0d9a61eb188	4	14A	2	289	Clovis G. Chappell.	MORE SERMONS ON BIBLICAL CHARACTERS	A766112	1923-11-16	R71670	1950-12-14	Clovis G. Chappell|A						MORE SERMONS ON BIBLICAL CHARACTERS, by Clovis G. Chappell. © 16Nov23, A766112. R71670, 14Dec50, Clovis G. Chappell (A)
df46742b-30cd-59ab-8aff-3deaf9b63ca6	4	14A	2	289	Margaret T. Applegarth.	MORE SHORT MISSIONARY PLAYS	A759155	1923-08-29	R66673	1950-08-31	Margaret T. Applegarth|A						MORE SHORT MISSIONARY PLAYS, by Margaret T. Applegarth. © 29Aug23, A759155. R66673, 31Aug50, Margaret T. Applegarth (A)
663338a4-b575-5fac-acc0-d50cc144318c	4	14A	2	289		MORE TO BE PITIED THAN SCORNED, a photoplay in six reels by C. B. C. Film Sales Corp.	L18237	1922-08-15	R65309	1950-08-08	Columbia Pictures Corp.|PWH						MORE TO BE PITIED THAN SCORNED, a photoplay in six reels by C. B. C. Film Sales Corp. © 15Aug22, L18237. R65309, 8Aug50, Columbia Pictures Corp. (PWH)
3cf834ba-9f95-50d0-a67d-a8af9de0a1f3	4	14A	2	289		MOSCOW ART THEATRE SERIES OF RUSSIAN PLAYS; English translation by Jennie Covan.	A698242	1923-01-06	R70757	1950-11-20	Coward-McCann, inc.|PWH						MOSCOW ART THEATRE SERIES OF RUSSIAN PLAYS; English translation by Jennie Covan. © 6Jan23, A698242. R70757, 20Nov50, Coward-McCann, inc. (PWH)
5c0a7239-702d-5ba0-a218-385c16e44fc3	4	14A	2	289	Angelo Patri.	MOTHER IS WAITING (In Redbook magazine) Oct. 1923 issue.	B586437	1923-09-23	R67536	1950-09-26	Angelo Patri|A						MOTHER IS WAITING, by Angelo Patri. (In Redbook magazine) © Angelo Patri (A) Oct. 1923 issue. © 23Sep23, B586437. R67536, 26Sep50.
0539f427-408d-5528-aed7-cafaabe40add	4	14A	2	289	William J. Long	MOTHER NATURE, a study of animal life and death; illustrated by Charles Livingston Bull.	A705936	1923-06-20	R66246	1950-07-27	William J. Long|A						MOTHER NATURE, a study of animal life and death, by William J. Long; illustrated by Charles Livingston Bull. © 20Jun23, A705936. R66246, 27Jul50, William J. Long (A)
358a6962-09bb-568c-8304-3039e2173277	4	14A	2	289		A MOTHER'S LETTERS TO A SCHOOLMASTER. Published anonymously [i.e. Rita (Scherman) Berman] with introd. by James Harvey Robinson.	A704454	1923-04-23	R67872	1950-10-02	Rita Berman|A						A MOTHER'S LETTERS TO A SCHOOLMASTER. Published anonymously [i.e. Rita (Scherman) Berman] with introd. by James Harvey Robinson. © 23Apr23, A704454. R67872, 2Oct50, Rita Berman (A)
0f0edc03-4836-50a5-96b2-3dd720fbfc79	4	14A	2	290		MOTOR. v. 39, nos. 2-6, Jan.-May 1923.	B567356	1923-01-04	R71410	1950-12-05	Hearst Magazines inc.|PCW						MOTOR. © Hearst Magazines inc. (PCW) v. 39, nos. 2-6, Jan.-May 1923. © 4Jan23, B567356; 5Feb23, B569733; 6Mar23, B571791; 28Mar23, B573561; 27Apr23, B575715. R71410-71414, 5Dec50.
0f0edc03-4836-50a5-96b2-3dd720fbfc79	4	14A	2	290		MOTOR. v. 39, nos. 2-6, Jan.-May 1923.	B569733	1923-02-05	R71411	1950-12-05	Hearst Magazines inc.|PCW						MOTOR. © Hearst Magazines inc. (PCW) v. 39, nos. 2-6, Jan.-May 1923. © 4Jan23, B567356; 5Feb23, B569733; 6Mar23, B571791; 28Mar23, B573561; 27Apr23, B575715. R71410-71414, 5Dec50.
0f0edc03-4836-50a5-96b2-3dd720fbfc79	4	14A	2	290		MOTOR. v. 39, nos. 2-6, Jan.-May 1923.	B571791	1923-03-06	R71412	1950-12-05	Hearst Magazines inc.|PCW						MOTOR. © Hearst Magazines inc. (PCW) v. 39, nos. 2-6, Jan.-May 1923. © 4Jan23, B567356; 5Feb23, B569733; 6Mar23, B571791; 28Mar23, B573561; 27Apr23, B575715. R71410-71414, 5Dec50.
0f0edc03-4836-50a5-96b2-3dd720fbfc79	4	14A	2	290		MOTOR. v. 39, nos. 2-6, Jan.-May 1923.	B573561	1923-03-28	R71413	1950-12-05	Hearst Magazines inc.|PCW						MOTOR. © Hearst Magazines inc. (PCW) v. 39, nos. 2-6, Jan.-May 1923. © 4Jan23, B567356; 5Feb23, B569733; 6Mar23, B571791; 28Mar23, B573561; 27Apr23, B575715. R71410-71414, 5Dec50.
0f0edc03-4836-50a5-96b2-3dd720fbfc79	4	14A	2	290		MOTOR. v. 39, nos. 2-6, Jan.-May 1923.	B575715	1923-04-27	R71414	1950-12-05	Hearst Magazines inc.|PCW						MOTOR. © Hearst Magazines inc. (PCW) v. 39, nos. 2-6, Jan.-May 1923. © 4Jan23, B567356; 5Feb23, B569733; 6Mar23, B571791; 28Mar23, B573561; 27Apr23, B575715. R71410-71414, 5Dec50.
45f58932-1047-5bc3-8a4e-d0a745462691	4	14A	2	290		MOTOR. v. 40, nos. 1-6, June-Nov. 1923.	B577908	1923-05-28	R71415	1950-12-05	Hearst Magazines inc.|PCW						MOTOR. © Hearst Magazines inc. (PCW) v. 40, nos. 1-6, June-Nov. 1923. © 28May23, B577908; 2Jul23, B580344; 31Jul23, B582492; 1Sep23, B584835; 28Sep23, B587041; 27Oct23, B589800. R71415-71420, 5Dec50.
45f58932-1047-5bc3-8a4e-d0a745462691	4	14A	2	290		MOTOR. v. 40, nos. 1-6, June-Nov. 1923.	B580344	1923-07-02	R71416	1950-12-05	Hearst Magazines inc.|PCW						MOTOR. © Hearst Magazines inc. (PCW) v. 40, nos. 1-6, June-Nov. 1923. © 28May23, B577908; 2Jul23, B580344; 31Jul23, B582492; 1Sep23, B584835; 28Sep23, B587041; 27Oct23, B589800. R71415-71420, 5Dec50.
45f58932-1047-5bc3-8a4e-d0a745462691	4	14A	2	290		MOTOR. v. 40, nos. 1-6, June-Nov. 1923.	B582492	1923-07-31	R71417	1950-12-05	Hearst Magazines inc.|PCW						MOTOR. © Hearst Magazines inc. (PCW) v. 40, nos. 1-6, June-Nov. 1923. © 28May23, B577908; 2Jul23, B580344; 31Jul23, B582492; 1Sep23, B584835; 28Sep23, B587041; 27Oct23, B589800. R71415-71420, 5Dec50.
45f58932-1047-5bc3-8a4e-d0a745462691	4	14A	2	290		MOTOR. v. 40, nos. 1-6, June-Nov. 1923.	B584835	1923-09-01	R71418	1950-12-05	Hearst Magazines inc.|PCW						MOTOR. © Hearst Magazines inc. (PCW) v. 40, nos. 1-6, June-Nov. 1923. © 28May23, B577908; 2Jul23, B580344; 31Jul23, B582492; 1Sep23, B584835; 28Sep23, B587041; 27Oct23, B589800. R71415-71420, 5Dec50.
45f58932-1047-5bc3-8a4e-d0a745462691	4	14A	2	290		MOTOR. v. 40, nos. 1-6, June-Nov. 1923.	B587041	1923-09-28	R71419	1950-12-05	Hearst Magazines inc.|PCW						MOTOR. © Hearst Magazines inc. (PCW) v. 40, nos. 1-6, June-Nov. 1923. © 28May23, B577908; 2Jul23, B580344; 31Jul23, B582492; 1Sep23, B584835; 28Sep23, B587041; 27Oct23, B589800. R71415-71420, 5Dec50.
45f58932-1047-5bc3-8a4e-d0a745462691	4	14A	2	290		MOTOR. v. 40, nos. 1-6, June-Nov. 1923.	B589800	1923-10-27	R71420	1950-12-05	Hearst Magazines inc.|PCW						MOTOR. © Hearst Magazines inc. (PCW) v. 40, nos. 1-6, June-Nov. 1923. © 28May23, B577908; 2Jul23, B580344; 31Jul23, B582492; 1Sep23, B584835; 28Sep23, B587041; 27Oct23, B589800. R71415-71420, 5Dec50.
bfb94f61-7177-559a-82f0-e640de255e06	4	14A	2	290		MOTOR. v. 41 no. 1, Dec. 1923.	B603392	1923-12-01	R71421	1950-12-05	Hearst Magazines inc.|PCW						MOTOR. © Hearst Magazines inc. (PCW) v. 41 no. 1, Dec. 1923. © 1Dec23, B603392. R71421, 5Dec50.
edaa706c-f90d-5590-ac9e-9d5528310b66	4	14A	2	290		MOTOR BOATING. v. 30, no. 4. Oct. 1922.	B549162	1922-10-06	R64503	1950-07-17	Hearst Magazines, inc.|PCW						MOTOR BOATING. © Hearst Magazines, inc. (PCW) v. 30, no. 4. Oct. 1922. © 6Oct22, B549162. R64503, 17Jul50.
3f37af4a-ae83-5b38-b673-af85258f67f7	4	14A	2	290		MOTOR BOATING. v. 30, no. 5, Nov. 1922.	B551135	1922-11-06	R65997	1950-08-16	Hearst Magazines, inc.|PCW						MOTOR BOATING. © Hearst Magazines, inc. (PCW) v. 30, no. 5, Nov. 1922. © 6Nov22, B551135. R65997, 16Aug50.
c0a77947-8685-5194-bbe1-347c29323343	4	14A	2	290		MOTOR BOATING. v. 30, no. 6, Dec. 1922.	B553440	1922-12-05	R67245	1950-09-18	Hearst Magazines, inc.|PCW						MOTOR BOATING. © Hearst Magazines, inc. (PCW) v. 30, no. 6, Dec. 1922. © 5Dec22, B553440. R67245, 18Sep50.
375172e8-dd63-5299-abe7-bcaf7190307b	4	14A	2	290		MOTOR BOATING. v. 31, no. 1, Jan. 1923.	B554493	1922-12-23	R68509	1950-10-16	Hearst Magazines, inc.|PCW						MOTOR BOATING. © Hearst Magazines, inc. (PCW) v. 31, no. 1, Jan. 1923. © 23Dec22, B554493. R68509, 16Oct50.
d8a4ae76-00c0-5d9f-9025-844776545ea2	4	14A	2	290		MOTOR BOATING. v. 31, no. 2, Feb. 1923.	B568912	1923-01-27	R70150	1950-11-17	Hearst Magazines, inc.|PCW						MOTOR BOATING. © Hearst Magazines, inc. (PCW) v. 31, no. 2, Feb. 1923. © 27Jan23, B568912. R70150, 17Nov50.
7a71ac7c-5675-57ef-8e06-8fcc10b46d78	4	14A	2	290		MOTOR BOATING. v. 31, no. 3, Mar. 1923.	B571395	1923-02-28	R71796	1950-12-18	Hearst Magazines, inc.|PCW						MOTOR BOATING. © Hearst Magazines, inc. (PCW) v. 31, no. 3, Mar. 1923. © 28Feb23, B571395. R71796, 18Dec50.
7038f782-10cb-5f64-a2d9-9032a14735cf	4	14A	2	290		MT. LASSEN. (Pears)	Label 26576	1923-07-21	R70734	1950-12-01	James Mills Orchards Co.|P						MT. LASSEN. (Pears) © 21Jul23, Label 26576. R70734, 1Dec50, James Mills Orchards Co. (P)
c409ab8a-bdb2-5cca-9f10-f6443f1016df	4	14A	2	290		MOVIE FANS, a photoplay in two reels by Famous Players-Lasky Corp.	L19536	1923-10-14	R69381	1950-11-06	Paramount Pictures Corp.|PWH						MOVIE FANS, a photoplay in two reels by Famous Players-Lasky Corp. © 14Oct23, L19536. R69381, 6Nov50, Paramount Pictures Corp. (PWH)
a8983878-ca70-57b5-8ffd-3b4ae560b273	4	14A	2	290	Margaret Echard.	MOVIE MAD, a farce comedy in one act	D64158	1923-03-28	R68466	1950-10-17	Margaret Echard|A						MOVIE MAD, a farce comedy in one act, by Margaret Echard. © 28Mar23, D64158. R68466, 17Oct50, Margaret Echard (A)
71d628f1-cdb5-52ab-a1d4-d93bbbd8338a	4	14A	2	290	Henry Clews, jr.	MUMBO JUMBO	A705041	1923-04-14	R67275	1950-09-18	Henry Clews, jr.|A						MUMBO JUMBO, by Henry Clews, jr. © 14Apr23, A705041. R67275, 18Sep50, Henry Clews, jr. (A)
984dcab9-b329-5c0d-b605-07a27ace2d8a	4	14A	2	290		MUNSEY'S MAGAZINE. v. 77 nos. 3-4, Dec. 1922-Jan. 1923.	B552039	1922-11-20	R69204	1950-11-01	Popular Publications, inc.|PCW						MUNSEY'S MAGAZINE. © Popular Publications, inc. (PCW) v. 77 nos. 3-4, Dec. 1922-Jan. 1923. © 20Nov22, B552039; 20Dec22, B554260. R69204-69205, 1Nov50.
984dcab9-b329-5c0d-b605-07a27ace2d8a	4	14A	2	290		MUNSEY'S MAGAZINE. v. 77 nos. 3-4, Dec. 1922-Jan. 1923.	B554260	1922-12-20	R69205	1950-11-01	Popular Publications, inc.|PCW						MUNSEY'S MAGAZINE. © Popular Publications, inc. (PCW) v. 77 nos. 3-4, Dec. 1922-Jan. 1923. © 20Nov22, B552039; 20Dec22, B554260. R69204-69205, 1Nov50.
37429478-abe4-56ad-b1b9-fc9a4b388383	4	14A	2	290		MUNSEY'S MAGAZINE. v. 78. nos. 1-4, Feb.-May 1923.	B568849	1923-01-20	R69206	1950-11-01	Popular Publications, inc.|PCW						MUNSEY'S MAGAZINE. © Popular Publications, inc. (PCW) v. 78. nos. 1-4, Feb.-May 1923. © 20Jan23, B568849; 20Feb23, B570419; 20Mar23, B572635; 20Apr23, B575122. R69206-69209, 1Nov50.
37429478-abe4-56ad-b1b9-fc9a4b388383	4	14A	2	290		MUNSEY'S MAGAZINE. v. 78. nos. 1-4, Feb.-May 1923.	B570419	1923-02-20	R69207	1950-11-01	Popular Publications, inc.|PCW						MUNSEY'S MAGAZINE. © Popular Publications, inc. (PCW) v. 78. nos. 1-4, Feb.-May 1923. © 20Jan23, B568849; 20Feb23, B570419; 20Mar23, B572635; 20Apr23, B575122. R69206-69209, 1Nov50.
37429478-abe4-56ad-b1b9-fc9a4b388383	4	14A	2	290		MUNSEY'S MAGAZINE. v. 78. nos. 1-4, Feb.-May 1923.	B572635	1923-03-20	R69208	1950-11-01	Popular Publications, inc.|PCW						MUNSEY'S MAGAZINE. © Popular Publications, inc. (PCW) v. 78. nos. 1-4, Feb.-May 1923. © 20Jan23, B568849; 20Feb23, B570419; 20Mar23, B572635; 20Apr23, B575122. R69206-69209, 1Nov50.
37429478-abe4-56ad-b1b9-fc9a4b388383	4	14A	2	290		MUNSEY'S MAGAZINE. v. 78. nos. 1-4, Feb.-May 1923.	B575122	1923-04-20	R69209	1950-11-01	Popular Publications, inc.|PCW						MUNSEY'S MAGAZINE. © Popular Publications, inc. (PCW) v. 78. nos. 1-4, Feb.-May 1923. © 20Jan23, B568849; 20Feb23, B570419; 20Mar23, B572635; 20Apr23, B575122. R69206-69209, 1Nov50.
c87387f3-df3b-590e-9693-2a33dd60640f	4	14A	2	290		MUNSEY'S MAGAZINE. v. 79, nos. 1-4, June-Sept. 1923.	B577304	1923-05-20	R69210	1950-11-01	Popular Publications, inc.|PCW						MUNSEY'S MAGAZINE. © Popular Publications, inc. (PCW) v. 79, nos. 1-4, June-Sept. 1923. © 20May23, B577304; 20Jun23, B579429; 20Jul23, B581652; 20Aug23, B583569. R69210-69213, 1Nov50.
c87387f3-df3b-590e-9693-2a33dd60640f	4	14A	2	290		MUNSEY'S MAGAZINE. v. 79, nos. 1-4, June-Sept. 1923.	B579429	1923-06-20	R69211	1950-11-01	Popular Publications, inc.|PCW						MUNSEY'S MAGAZINE. © Popular Publications, inc. (PCW) v. 79, nos. 1-4, June-Sept. 1923. © 20May23, B577304; 20Jun23, B579429; 20Jul23, B581652; 20Aug23, B583569. R69210-69213, 1Nov50.
