volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
23	1A	1	8	AMERICAN COUNCIL OF LEARNED SOCIETIES.	Bulletin no. 33, October 1941. Appl. author: Mortimer Graves.		AA383401	1941-12-30	R459506	1969-04-08	American Council of Learned Societies|PWH						AMERICAN COUNCIL OF LEARNED SOCIETIES. Bulletin no. 33, October 1941. Appl. author: Mortimer Graves. © 30Dec41; AA383401. American Council of Learned Societies (PWH); 8Apr69; R459506.
23	1A	1	8	AMERICAN COUNCIL OF LEARNED SOCIETIES.	Bulletin no. 34, March 1942. Conference on non-English speech in the United States. Frederic W. Stewart, editor.		AA408498	1942-05-01	R463527	1969-06-17	American Council of Learned Societies|PWH						AMERICAN COUNCIL OF LEARNED SOCIETIES. Bulletin no. 34, March 1942. Conference on non-English speech in the United States. Frederic W. Stewart, editor. © 1May42; AA408498. American Council of Learned Societies (PWH); 17Jun69; R463527.
23	1A	1	8		AMERICAN FEDERAL TAX REPORTS. Vol. 25.		A162718	1942-03-13	R458369	1969-04-03	West Pub. Co.|PWH						AMERICAN FEDERAL TAX REPORTS. © West Pub. Co. (PWH) Vol. 25. © 13Mar42; A162718. 3Apr69; R458369.
23	1A	1	8		THE AMERICAN IDEA, by Eugene T. Adams, Charles R. Wilson, Albert H. Garretson, Thomas H. Robinson, Sidney J. French, Alfred Krakusin, John B. Hoben, George E. Schlesser & Howard B. Jefferson.		A160957	1942-01-21	R457411	1969-03-20	Eugene T. Adams|A						THE AMERICAN IDEA, by Eugene T. Adams, Charles R. Wilson, Albert H. Garretson, Thomas H. Robinson, Sidney J. French, Alfred Krakusin, John B. Hoben, George E. Schlesser & Howard B. Jefferson. © 21Jan42; A160957. Eugene T. Adams (A); 20Mar69; R457411.
23	1A	1	8	AMERICAN INSTITUTE OF PHYSICS.	Temperature: its measurement and control in science and industry.		A149946	1941-02-06	R454762	1969-02-06	Van Nostrand-Reinhold Co.|PWH						AMERICAN INSTITUTE OF PHYSICS. Temperature: its measurement and control in science and industry. © 6Feb41; A149946. Van Nostrand-Reinhold Co. (PWH); 6Feb69; R454762.
23	1A	1	8		AMERICAN JURISPRUDENCE. Vol. 32.		A151491	1941-02-26	R453152	1968-12-23	Jurisprudence Publishers, Inc.|PWH						AMERICAN JURISPRUDENCE. © Jurisprudence Publishers, Inc. (PWH) Vol. 32. © 26Feb41; A151491. 23Dec68; R453152.
23	1A	1	8		AMERICAN JURISPRUDENCE. Vol. 33.		A152114	1941-03-26	R453153	1968-12-23	Jurisprudence Publishers, Inc.|PWH						AMERICAN JURISPRUDENCE. © Jurisprudence Publishers, Inc. (PWH) Vol. 33. © 26Mar41; A152114. 23Dec68; R453153.
23	1A	1	8		AMERICAN JURISPRUDENCE. Vol. 34.		A153391	1941-05-07	R453156	1968-12-23	Jurisprudence Publishers, Inc.|PWH						AMERICAN JURISPRUDENCE. © Jurisprudence Publishers, Inc. (PWH) Vol. 34. © 7May41; A153391. 23Dec68; R453156.
23	1A	1	8		AMERICAN JURISPRUDENCE. Vol. 35.		A155385	1941-07-08	R453155	1968-12-23	Jurisprudence Publishers, Inc.|PWH						AMERICAN JURISPRUDENCE. © Jurisprudence Publishers, Inc. (PWH) Vol. 35. © 8Jul41; A155385. 23Dec68; R453155.
23	1A	1	8		AMERICAN JURISPRUDENCE; supplement for volumes 1-30. 1941 supplement.		A154525	1941-06-11	R453158	1968-12-23	Jurisprudence Publishers, Inc.|PWH						AMERICAN JURISPRUDENCE; supplement for volumes 1-30. 1941 supplement. © 11Jun41; A154525. Jurisprudence Publishers, Inc. (PWH); 23Dec68; R453158.
23	1A	1	8	AMERICAN LAW INSTITUTE.	Annotator's edition of Restatement of the law of security as adopted and promulgated by the American Law Institute, May 9, 1941. Pamphlet no. 1.		AA381287	1941-10-20	R453614	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Annotator's edition of Restatement of the law of security as adopted and promulgated by the American Law Institute, May 9, 1941. © American Law Institute (PWH) Pamphlet no. 1. © 20Oct41; AA381287. 23Jan69; R453614.
23	1A	1	8	AMERICAN LAW INSTITUTE.	Annotator's edition of Restatement of the law of security as adopted and promulgated by the American Law Institute, May 9, 1941. Pamphlet no. 2.		AA381288	1941-10-20	R453615	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Annotator's edition of Restatement of the law of security as adopted and promulgated by the American Law Institute, May 9, 1941. © American Law Institute (PWH) Pamphlet no. 2. © 20Oct41; AA381288. 23Jan69; R453615.
23	1A	1	8	AMERICAN LAW INSTITUTE.	Arizona annotations to the Restatement of the law of agency. Prepared by Edwin P. Rome, Claude H. Brown & Lester W. Feezer, with the aid of Jack Kempton.		A160240	1941-12-15	R453580	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Arizona annotations to the Restatement of the law of agency. Prepared by Edwin P. Rome, Claude H. Brown & Lester W. Feezer, with the aid of Jack Kempton. © 15Dec41; A160240. American Law Institute (PWH); 23Jan69; R453580.
23	1A	1	9	AMERICAN LAW INSTITUTE.	Florida annotations to the Restatement of the law of agency.		A160243	1941-12-15	R453583	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Florida annotations to the Restatement of the law of agency. © 15Dec41; A160243. American Law Institute (PWH); 23Jan69; R453583.
23	1A	1	9	AMERICAN LAW INSTITUTE.	Florida annotations to the Restatement of the law of torts.		A160244	1941-12-15	R453584	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Florida annotations to the Restatement of the law of torts. © 15Dec41; A160244. American Law Institute (PWH); 23Jan69; R453584.
23	1A	1	9	AMERICAN LAW INSTITUTE.	Illinois annotations to the Restatement of the law of trusts. Prepared under the supervision of Louis A. Kohn.		A160238	1941-12-15	R453578	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Illinois annotations to the Restatement of the law of trusts. Prepared under the supervision of Louis A. Kohn. © 15Dec41; A160238. American Law Institute (PWH); 23Jan69; R453578.
23	1A	1	9	AMERICAN LAW INSTITUTE.	Kansas annotations to the Restatement of the law of conflict of laws. Prepared by W. J. Brockelbank.		A160242	1941-12-15	R453582	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Kansas annotations to the Restatement of the law of conflict of laws. Prepared by W. J. Brockelbank. © 15Dec41; A160242. American Law Institute (PWH); 23Jan69; R453582.
23	1A	1	9	AMERICAN LAW INSTITUTE.	Louisiana annotations to the Restatement of the law of torts. Prepared by Rufus C. Harris & Robert J. Farley.		A160239	1941-12-15	R453579	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Louisiana annotations to the Restatement of the law of torts. Prepared by Rufus C. Harris & Robert J. Farley. © 15Dec41; A160239. American Law Institute (PWH); 23Jan69; R453579.
23	1A	1	9	AMERICAN LAW INSTITUTE.	Massachusetts annotations to the Restatement of the law of property. Prepared by Raymond C. Baldes.		A160241	1941-12-15	R453581	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Massachusetts annotations to the Restatement of the law of property. Prepared by Raymond C. Baldes. © 15Dec41; A160241. American Law Institute (PWH); 23Jan69; R453581.
23	1A	1	9	AMERICAN LAW INSTITUTE.	Ohio annotations to the Restatement of the law of restitution. Prepared by Henry W. Vanneman, assisted by Arthur E. Orlean, Arthur M. Mindling & Helen Grundstein.		A160236	1941-12-15	R453576	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Ohio annotations to the Restatement of the law of restitution. Prepared by Henry W. Vanneman, assisted by Arthur E. Orlean, Arthur M. Mindling & Helen Grundstein. © 15Dec41; A160236. American Law Institute (PWH); 23Jan69; R453576.
23	1A	1	9	AMERICAN LAW INSTITUTE.	Restatement of the law of security as adopted and promulgated by the American Law Institute at Washington, D. C., May 9, 1941.		A159578	1941-11-28	R453562	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Restatement of the law of security as adopted and promulgated by the American Law Institute at Washington, D. C., May 9, 1941. © 28Nov41; A159578. American Law Institute (PWH); 23Jan69; R453562.
23	1A	1	9	AMERICAN LAW INSTITUTE.	Student edition of Restatement of the law of security as adopted and promulgated by the American Law Institute, May 9, 1941. Pamphlet no. 1.		AA381289	1941-10-20	R453616	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Student edition of Restatement of the law of security as adopted and promulgated by the American Law Institute, May 9, 1941. © American Law Institute (PWH) Pamphlet no. 1. © 20Oct41; AA381289. 23Jan69; R453616.
23	1A	1	9	AMERICAN LAW INSTITUTE.	Student edition of Restatement of the law of security as adopted and promulgated by the American Law Institute, May 9, 1941. Pamphlet no. 2.		AA381290	1941-10-20	R453617	1969-01-23	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Student edition of Restatement of the law of security as adopted and promulgated by the American Law Institute, May 9, 1941. © American Law Institute (PWH) Pamphlet no. 2. © 20Oct41; AA381290. 23Jan69; R453617.
23	1A	1	9														AMERICAN LAW INSTITUTE. Student edition of Restatement of the law of security as adopted and promulgated by the American Law Institute, May 9, 1941. © American Law Institute (PWH) Pamphlet no. Wisconsin annotations to the Restatement of the law of trusts. Prepared by Edwin Conrad. © 15Dec41; A160237. American Law Institute (PWH); 23Jan69; R453577.
23	1A	1	9		AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Associate editors: Edwin Stacey Oakes & Paul Michael Dwyer. Assisted by the publishers' editorial staff. Vol. 131.		A153106	1941-04-11	R453154	1968-12-23	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PWH						AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Associate editors: Edwin Stacey Oakes & Paul Michael Dwyer. Assisted by the publishers' editorial staff. © Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PWH) Vol. 131. © 11Apr41; A153106. 23Dec68; R453154.
23	1A	1	9		AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Associate editors: Edwin Stacey Oakes & Paul Michael Dwyer. Assisted by the publishers' editorial staff. Vol. 132.		A154344	1941-06-06	R453157	1968-12-23	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PWH						AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Associate editors: Edwin Stacey Oakes & Paul Michael Dwyer. Assisted by the publishers' editorial staff. © Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PWH) Vol. 132. © 6Jun41; A154344. 23Dec68; R453157.
23	1A	1	9		AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editor: Edwin Stacey Oakes. Assisted by the publishers' editorial staff. Vol. 130.		A150383	1941-02-06	R453149	1968-12-23	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PWH						AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editor: Edwin Stacey Oakes. Assisted by the publishers' editorial staff. © Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PWH) Vol. 130. © 6Feb41; A150383. 23Dec68; R453149.
23	1A	1	9	AMBERSON, J. BURNS.	Modern aspects of the antituberculosis program, by J. Burns Amberson, Kendall Emerson, Wm. Charles White & Louis I. Dublin. (University of Pennsylvania Bicentennial Conference, M-15)		A152476	1941-04-04	R458700	1969-04-01	Sewall Emerson|C						AMBERSON, J. BURNS. Modern aspects of the antituberculosis program, by J. Burns Amberson, Kendall Emerson, Wm. Charles White & Louis I. Dublin. (University of Pennsylvania Bicentennial Conference, M-15) © 4Apr41; A152476. Sewall Emerson (C); 1Apr69; R458700.
23	1A	1	10	AMES, MAURICE U.	Key to Testbook in chemistry, by Maurice U. Ames & Bernard Jaffe. 1941 revision, regular ed.		AA366114	1941-05-13	R452360	1968-12-23	Maurice U. Ames|A						AMES, MAURICE U. Key to Testbook in chemistry, by Maurice U. Ames & Bernard Jaffe. 1941 revision, regular ed. © 13May41; AA366114. Maurice U. Ames (A); 23Dec68; R452360.
23	1A	1	10	AMES, MAURICE U.	Testbook in chemistry, by Maurice U. Ames & Bernard Jaffe. 1941 revision, regular ed.		AA359647	1941-02-14	R452357	1968-12-23	Maurice U. Ames|A						AMES, MAURICE U. Testbook in chemistry, by Maurice U. Ames & Bernard Jaffe. 1941 revision, regular ed. © 14Feb41; AA359647. Maurice U. Ames (A); 23Dec68; R452357.
23	1A	1	10	ANDERSON, NEWTON H.	Aircraft layout and detail design.		A158639	1941-10-29	R460350	1969-04-24	Newton H. Anderson|A						ANDERSON, NEWTON H. Aircraft layout and detail design. © 29Oct41; A158639. Newton H. Anderson (A); 24Apr69; R460350.
23	1A	1	10	ANGYAL, ANDRAS.	Foundations for a science of personality.		A160299	1941-12-29	R457706	1969-03-18	Commonwealth Fund|PWH						ANGYAL, ANDRAS. Foundations for a science of personality. © 29Dec41; A160299. Commonwealth Fund (PWH); 18Mar69; R457706.
23	1A	1	11	ANNETT, R. ROSS.	Where there's angels there's heaven. (In Saturday evening post, Feb. 7, 1942)		B530297	1942-02-04	R459533	1969-04-09	R. Ross Annett|A						ANNETT, R. ROSS. Where there's angels there's heaven. (In Saturday evening post, Feb. 7, 1942) © 4Feb42; B530297. R. Ross Annett (A); 9Apr69; R459533.
23	1A	1	11		ANNOTATED LAWS OF MASSACHUSETTS. 1941 cumulative supplement, volumes 1-3 & 5-10.		AA391280	1942-02-05	R456234	1969-02-26	Michie Co. & Lawyers Co-operative Pub. Co.|PWH						ANNOTATED LAWS OF MASSACHUSETTS. 1941 cumulative supplement, volumes 1-3 & 5-10. © 5Feb42; AA391280. Michie Co. & Lawyers Co-operative Pub. Co. (PWH); 26Feb69; R456234.
23	1A	1	11	ANSHEN, RUTH NANDA.	Science and man; twenty four original essays. Edited, with an introd. & conclusion, by Ruth Nanda Anshen.		A163567	1942-04-16	R461952	1969-05-21	Ruth Nanda Anshen|A						ANSHEN, RUTH NANDA. Science and man; twenty four original essays. Edited, with an introd. & conclusion, by Ruth Nanda Anshen. © 16Apr42; A163567. Ruth Nanda Anshen (A); 21May69; R461952.
23	1A	1	11	APPLEMAN, JOHN ALAN.	Insurance law and practice, with forms. Vol. 5.		A160541	1941-12-31	R453597	1969-01-23	West Pub. Co.|PWH						APPLEMAN, JOHN ALAN. Insurance law and practice, with forms. Vol. 5. © 31Dec41; A160541. West Pub. Co. (PWH); 23Jan69; R453597.
23	1A	1	11	APPLEMAN, JOHN ALAN.	Insurance law and practice, with forms. Vol. 6.		A162967	1942-03-19	R458373	1969-04-03	West Pub. Co.|PWH						APPLEMAN, JOHN ALAN. Insurance law and practice, with forms. Vol. 6. © 19Mar42; A162967. West Pub. Co. (PWH); 3Apr69; R458373.
23	1A	1	11	APTEKAR, HERBERT H.	Basic concepts in social case work.		A158278	1941-10-18	R464145	1969-06-30	Herbert H. Aptekar|A						APTEKAR, HERBERT H. Basic concepts in social case work. © 18Oct41; A158278. Herbert H. Aptekar (A); 30Jun69; R464145.
23	1A	1	11	APTHEKER, HERBERT.	The Negro in the abolitionist movement.		A154529	1941-06-12	R452589	1969-01-16	International Publishers Co., Inc.|PWH						APTHEKER, HERBERT. The Negro in the abolitionist movement. © 12Jun41; A154529. International Publishers Co., Inc. (PWH); 16Jan69; R452589.
23	1A	1	11	ARAGON, LOUIS.	The century was young. Translator: Hannah Josephson.		A159169	1941-10-31	R454340	1969-01-24	Meredith Corp.|PWH						ARAGON, LOUIS. The century was young. Translator: Hannah Josephson. © 31Oct41; A159169. Meredith Corp. (PWH); 24Jan69; R454340.
23	1A	1	11	ARELLANO, LUIS.	The Arellano musical notation. Illustrated by the author.		AA369690	1941-06-21	R455963	1969-02-18	Luis Arellano|A						ARELLANO, LUIS. The Arellano musical notation. Illustrated by the author. © 21Jun41; AA369690. Luis Arellano (A); 18Feb69; R455963.
23	1A	1	11	ARIES, LEONARD P.	Let's talk it over. Foreword by William Heard Kilpatrick.		A160997	1941-11-10	R454303	1969-01-24	Leonard P. Aries|A						ARIES, LEONARD P. Let's talk it over. Foreword by William Heard Kilpatrick. © 10Nov41; A160997. Leonard P. Aries (A); 24Jan69; R454303.
23	1A	1	11		ARIZONA DIGEST ANNOTATED. Pamphlet. Nov41.		AA385713	1941-11-24	R453631	1969-01-23	West Pub. Co. & Bancroft-Whitney Co.|PWH						ARIZONA DIGEST ANNOTATED. Pamphlet. © West Pub. Co. & Bancroft-Whitney Co. (PWH) Nov41. © 24Nov41; AA385713. 23Jan69; R453631.
23	1A	1	11		ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. 150-155 S.W.2d.		A162158	1942-02-23	R458430	1969-04-03	West Pub. Co.|PWH						ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. © West Pub. Co. (PWH) 150-155 S.W.2d. © 23Feb42; A162158. 3Apr69; R458430.
23	1A	1	12		ARKANSAS DIGEST. 1942 cumulative annual pocket parts. Vol.1-18.		AA398169	1942-03-16	R458471	1969-04-03	West Pub. Co.|PWH						ARKANSAS DIGEST. 1942 cumulative annual pocket parts. Vol.1-18. © 16Mar42; AA398169. West Pub. Co. (PWH); 3Apr69; R458471.
23	1A	1	12	ARMANDO, JEANNE.	Rolito. Story & lyrics by Jeanne Armando. Music by Ruth Cleary.		A157981	1941-10-17	R453234	1968-12-10	Jean Armando & Ruth Cleary|A						ARMANDO, JEANNE. Rolito. Story & lyrics by Jeanne Armando. Music by Ruth Cleary. © 17Oct41; A157981. Jean Armando & Ruth Cleary (A); 10Dec68; R453234.
23	1A	1	12	ARMITAGE, THERESA.	Our first music; singing school. Words & music compiled & edited by Theresa Armitage, Peter W. Dykema, Gladys Pitcher & others. Art editor: Martha Powell Setchell. NM: words & music.		A159163	1941-11-15	R456294	1969-01-08	Summy-Birchard Co.|PWH						ARMITAGE, THERESA. Our first music; singing school. Words & music compiled & edited by Theresa Armitage, Peter W. Dykema, Gladys Pitcher & others. Art editor: Martha Powell Setchell. NM: words & music. © 15Nov41; A159163. Summy-Birchard Co. (PWH); 8Jan69; R456294.
23	1A	1	12	ARMSTRONG, MARGARET.	The Blue Santo murder mystery.		A157964	1941-10-14	R459679	1969-02-18	Hamilton Fish Armstrong|NK						ARMSTRONG, MARGARET. The Blue Santo murder mystery. © 14Oct41; A157964. Hamilton Fish Armstrong (NK); 18Feb69; R459679.
23	1A	1	12	ARNO, PETER.	Cartoon revue.		A158469	1941-09-23	R455972	1969-02-03	Patricia Arno Maxwell|C						ARNO, PETER. Cartoon revue. © 23Sep41; A158469. Patricia Arno Maxwell (C); 3Feb69; R455972.
23	1A	1	12	ARNO, PETER.	Did you bellow, sir? (In The New Yorker, Nov. 29, 1941)		B522771	1941-11-27	R455976	1969-02-03	Patricia Arno Maxwell|C						ARNO, PETER. Did you bellow, sir? (In The New Yorker, Nov. 29, 1941) © 27Nov41; B522771. Patricia Arno Maxwell (C); 3Feb69; R455976.
23	1A	1	12	ARNO, PETER.	Don't you think he'd prefer it if we just ran off and let him know by Western Union? (In The New Yorker, Dec. 13, 1941)		B523622	1941-12-11	R455977	1969-02-03	Patricia Arno Maxwell|C						ARNO, PETER. Don't you think he'd prefer it if we just ran off and let him know by Western Union? (In The New Yorker, Dec. 13, 1941) © 11Dec41; B523622. Patricia Arno Maxwell (C); 3Feb69; R455977.
