volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
14	1A	1	8		ANNOTATED LAWS OF MASSACHUSETTS, containing all the laws of Massachusetts of a general and permanent nature, completely annotated. Vol.7, pt.3.		A58694	1933-01-04	R257692	1960-05-23	Michie Co. & Lawyers Co-operative Pub. Co.|PCW						ANNOTATED LAWS OF MASSACHUSETTS, containing all the laws of Massachusetts of a general and permanent nature, completely annotated. Vol.7, pt.3. © 4Jan33; A58694. Michie Co. & Lawyers Co-operative Pub. Co. (PCW); 23May60; R257692.
14	1A	1	8		ANNOTATED LAWS OF MASSACHUSETTS, containing all the laws of Massachusetts of a general and permanent nature, completely annotated. Vol.8.		A62513	1933-05-03	R257752	1960-06-03	Michie Co. & Lawyers Co-operative Pub. Co.|PCW						ANNOTATED LAWS OF MASSACHUSETTS, containing all the laws of Massachusetts of a general and permanent nature, completely annotated. Vol.8. © 3May33; A62513. Michie Co. & Lawyers Co-operative Pub. Co. (PCW); 3Jun60; R257752.
14	1A	1	8		ANNOTATED LAWS OF MASSACHUSETTS, containing all the laws of Massachusetts of a general and permanent nature completely annotated, with pocket upkeep service. Vol.2, pt.1.		A59591	1933-02-17	R257694	1960-05-23	Michie Co. & Lawyers Co-operative Pub. Co.|PCW						ANNOTATED LAWS OF MASSACHUSETTS, containing all the laws of Massachusetts of a general and permanent nature completely annotated, with pocket upkeep service. Vol.2, pt.1. © 17Feb33; A59591. Michie Co. & Lawyers Co-operative Pub. Co. (PCW); 23May60; R257694.
14	1A	1	8	ANSLEY, HENRY.	I like the depression.		A53723	1932-08-15	R249855	1959-12-21	Ben T. Ansley|C						ANSLEY, HENRY. I like the depression. © 15Aug32; A53723. Ben T. Ansley (C); 21Dec59; R249855.
14	1A	1	8	ANSON, PETER F.	A pilgrim artist in Palestine. With colored front. & line illus. by the author.		A56185	1932-09-08	R251314	1960-01-29	Peter F. Anson|A						ANSON, PETER F. A pilgrim artist in Palestine. With colored front. & line illus. by the author. © 8Sep32; A56185. Peter F. Anson (A); 29Jan60; R251314.
14	1A	1	8	APPLETON, VICTOR, pseud.	Don Sturdy in the temples of fear; or, Destined, for a strange sacrifice. By Victor Appleton, pseud. of Harriet S. Adams and Edna C. Squier. Illustrated by Nat Falk.		A51372	1932-05-16	R249191	1960-01-05	Harriet S. Adams & Edna C. Squier|A						APPLETON, VICTOR, pseud. Don Sturdy in the temples of fear; or, Destined, for a strange sacrifice. By Victor Appleton, pseud. of Harriet S. Adams and Edna C. Squier. Illustrated by Nat Falk. © 16May32; A51372. Harriet S. Adams & Edna C. Squier (A); 5Jan60; R249191.
14	1A	1	8	APPLETON, VICTOR, pseud.	Tom Swift and his giant magnet; or, Bringing up the last submarine. By Victor Appleton, pseud. of Harriet S. Adams and Edna C. Squier.		A47139	1932-01-20	R249185	1960-01-05	Harriet S. Adams & Edna C. Squier|A						APPLETON, VICTOR, pseud. Tom Swift and his giant magnet; or, Bringing up the last submarine. By Victor Appleton, pseud. of Harriet S. Adams and Edna C. Squier. © 20Jan32; A47139. Harriet S. Adams & Edna C. Squier (A); 5Jan60; R249185.
14	1A	1	8	APPLETON, VICTOR, pseud.	Tom Swift and his television detector; or, Trailing the secret plotters, by Victor Appleton, pseud. of Harriet S. Adams & Edna C. Squier. Illustrated by N. Falk.		A58796	1933-01-10	R254605	1960-03-30	Harriet S. Adams & Edna C. Squier|A						APPLETON, VICTOR, pseud. Tom Swift and his television detector; or, Trailing the secret plotters, by Victor Appleton, pseud. of Harriet S. Adams & Edna C. Squier. Illustrated by N. Falk. © 10Jan33; A58796. Harriet S. Adams & Edna C. Squier (A); 30Mar60; R254605.
14	1A	1	8		ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. v. 23-25.		A57012	1932-10-27	R248929	1960-01-06	West Pub. Co.|PWH						ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 23-25. © 27Oct32; A57012-57014. 6Jan60; R248929-248931.
14	1A	1	8		ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. v. 23-25.		A57013	1932-10-27	R248930	1960-01-06	West Pub. Co.|PWH						ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 23-25. © 27Oct32; A57012-57014. 6Jan60; R248929-248931.
14	1A	1	8		ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. v. 23-25.		A57014	1932-10-27	R248931	1960-01-06	West Pub. Co.|PWH						ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 23-25. © 27Oct32; A57012-57014. 6Jan60; R248929-248931.
14	1A	1	8		ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. v. 26-28.		A58372	1932-11-28	R249015	1960-01-06	West Pub. Co.|PWH						ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 26-28. © 28Nov32; A58372-58374. 6Jan60; R249015-249017.
14	1A	1	8		ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. v. 26-28.		A58373	1932-11-28	R249016	1960-01-06	West Pub. Co.|PWH						ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 26-28. © 28Nov32; A58372-58374. 6Jan60; R249015-249017.
14	1A	1	8		ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. v. 26-28.		A58374	1932-11-28	R249017	1960-01-06	West Pub. Co.|PWH						ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 26-28. © 28Nov32; A58372-58374. 6Jan60; R249015-249017.
14	1A	1	8														ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 29-31. © 28Dec32, A58851-58852; 29Dec32, A58853. 6Jan60; R249120-249122.
14	1A	1	9														ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 32-34. © 23Jan33, A59470; 24Jan33, A59471-59472. 4Apr60; R255042-255044.
14	1A	1	9		ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. v. 35-57.		A62122	1933-03-20	R255220	1960-04-04	West Pub. Co.|PWH						ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 35-57. © 20Mar33; A62122-62124. 4Apr60; R255220-255222.
14	1A	1	9		ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. v. 35-57.		A62123	1933-03-20	R255221	1960-04-04	West Pub. Co.|PWH						ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 35-57. © 20Mar33; A62122-62124. 4Apr60; R255220-255222.
14	1A	1	9		ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. v. 35-57.		A62124	1933-03-20	R255222	1960-04-04	West Pub. Co.|PWH						ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 35-57. © 20Mar33; A62122-62124. 4Apr60; R255220-255222.
14	1A	1	9		ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. v. 38-40.		A61734	1933-04-27	R259833	1960-07-05	West Pub. Co.|PWH						ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 38-40. © 27Apr33; A61734-61736. 5Jul60; R259833-259835.
14	1A	1	9		ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. v. 38-40.		A61735	1933-04-27	R259834	1960-07-05	West Pub. Co.|PWH						ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 38-40. © 27Apr33; A61734-61736. 5Jul60; R259833-259835.
14	1A	1	9		ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. v. 38-40.		A61736	1933-04-27	R259835	1960-07-05	West Pub. Co.|PWH						ARIZONA AND PACIFIC DIGEST, covering all cases reported in Arizona reports, 1866-1931, Pacific reporter, volumes 1-500, and all of the Pacific States reports from the earliest times. © West Pub. Co. (PWH) v. 38-40. © 27Apr33; A61734-61736. 5Jul60; R259833-259835.
14	1A	1	9		ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER. Second series. Vol.48-53, May-Dec. 1932.		A59862	1933-02-17	R255113	1960-04-04	West Pub. Co.|PWH						ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER. Second series. Vol.48-53, May-Dec. 1932. © 17Feb33; A59862. West Pub. Co. (PWH); 4Apr60; R255113.
14	1A	1	9	ARKRIGHT, FRANK.	The A B C of technocracy; based on authorized material.		A58764	1933-01-07	R249785	1960-01-08	Frank Arkright|A						ARKRIGHT, FRANK. The A B C of technocracy; based on authorized material. © 7Jan33; A58764. Frank Arkright (A); 8Jan60; R249785.
14	1A	1	9	ARLEN, MICHAEL.	Man's mortality.		AI-17474	1933-01-05	R254408	1960-03-28	Atalanta Arlen|W						ARLEN, MICHAEL. Man's mortality. © 5Jan33, AI-17474; 22Mar33, A60790. Atalanta Arlen (W); 28Mar60; R254408.
14	1A	1	9	ARLEN, MICHAEL.	Man's mortality.		A60790	1933-03-22	R254408	1960-03-28	Atalanta Arlen|W						ARLEN, MICHAEL. Man's mortality. © 5Jan33, AI-17474; 22Mar33, A60790. Atalanta Arlen (W); 28Mar60; R254408.
14	1A	1	9	ARMSTRONG, SPENCER.	How words get into the dictionary.		AA122015	1933-05-11	R258849	1960-06-22	Funk & Wagnalls Co.|PWH						ARMSTRONG, SPENCER. How words get into the dictionary. © 11May33; AA122015. Funk & Wagnalls Co. (PWH); 22Jun60; R258849.
14	1A	1	9	ARNALS, ALEXANDER D'.	Der Operndarsteller; Lehrgang zur musikalischen Darstellung in der Oper.		AF19805	1932-09-09	R253055	1960-03-03	Bote & Bock|E						ARNALS, ALEXANDER D'. Der Operndarsteller; Lehrgang zur musikalischen Darstellung in der Oper. © 9Sep32; AF19805. Bote & Bock (E); 3Mar60; R253055.
14	1A	1	9														ARNAUD, ODETTE. Amour et sorcellerie caraibes. (In Paris soir, Dec. 9-26, 1932) © 9-26Dec32, AF21952. Odette Arnaud (A); 19Jan60; R250444.
14	1A	1	10	ASHFORD, E. L.	The first Christmas morn. (In The Choir leader, Nov. 1932)		B168578	1932-09-28	R250602	1960-01-18	Marjorie Ashford Spencer, Lois Ashford Williams & John Ashford|NK						ASHFORD, E. L. The first Christmas morn. (In The Choir leader, Nov. 1932) © 28Sep32; B168578. Marjorie Ashford Spencer, Lois Ashford Williams & John Ashford (NK); 18Jan60; R250602.
14	1A	1	10	ASSOCIATION OF AMERICAN LAW SCHOOLS.	Directory of teachers in member schools, 1932.		A58433	1932-11-08	R249076	1960-01-06	West Pub. Co.|PWH						ASSOCIATION OF AMERICAN LAW SCHOOLS. Directory of teachers in member schools, 1932. © 8Nov32; A58433. West Pub. Co. (PWH); 6Jan60; R249076.
14	1A	1	10		ATLANTIC DIGEST. Mar. 1933 cumulative pamphlet.		A62059	1933-03-22	R255157	1960-04-04	West Pub. Co.|PWH						ATLANTIC DIGEST. Mar. 1933 cumulative pamphlet. © 22Mar33; A62059. West Pub. Co. (PWH); 4Apr60; R255157.
14	1A	1	10		ATLANTIC DIGEST. June 1933 cumulative pamphlet.		A64473	1933-06-24	R259987	1960-07-05	West Pub. Co.|PWH						ATLANTIC DIGEST. June 1933 cumulative pamphlet. © 24Jun33; A64473. West Pub. Co. (PWH); 5Jul60; R259987.
14	1A	1	10	the editorial staff of the American Digest System.	ATLANTIC DIGEST. 1932 annual covering Atlantic reporter volumes 156-161.		A58415	1932-11-30	R249058	1960-01-06	West Pub. Co.|PWH						ATLANTIC DIGEST. 1932 annual covering Atlantic reporter volumes 156-161. By the editorial staff of the American Digest System. © 30Nov32; A58415. West Pub. Co. (PWH); 6Jan60; R249058.
14	1A	1	10		ATLANTIC DIGEST. 1932 cumulative annual pocket parts for v.1-35.		A58439	1932-11-30	R249082	1960-01-06	West Pub. Co.|PWH						ATLANTIC DIGEST. 1932 cumulative annual pocket parts for v.1-35. © 30Nov32; A58439. West Pub. Co. (PWH); 6Jan60; R249082.
14	1A	1	10		ATLANTIC REPORTER. v. 162, Oct-Dec. 1932.		A59522	1933-01-24	R255075	1960-04-04	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH) v. 162, Oct-Dec. 1932. © 24Jan33; A59522. 4Apr60, R255075.
14	1A	1	10		ATLANTIC REPORTER. v. 163, Dec. 1932-Feb. 1933.		A62072	1933-03-27	R255170	1960-04-04	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH) v. 163, Dec. 1932-Feb. 1933. © 27Mar33, A62072. 4Apr60; R255170.
14	1A	1	10		ATLANTIC REPORTER. v. 164, Feb-Apr33.		A63197	1933-05-19	R259899	1960-07-05	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH) v. 164, Feb-Apr33. © 19May33; A63197. 5Jul60; R259899.
14	1A	1	10		ATLANTIC REPORTER. Permanent ed. v. 160. May 21-July 16, 1932.		A57062	1932-10-07	R248979	1960-01-06	West Pub. Co.|PWH						ATLANTIC REPORTER. Permanent ed. © West Pub. Co. (PWH) v. 160. May 21-July 16, 1932. © 7Oct32; A57062. 6Jan60; R248979.
14	1A	1	10		ATLANTIC REPORTER. Permanent ed. v. 161. July 23-Oct. 1, 1932.		A58412	1932-11-10	R249055	1960-01-06	West Pub. Co.|PWH						ATLANTIC REPORTER. Permanent ed. © West Pub. Co. (PWH) v. 161. July 23-Oct. 1, 1932. © 10Nov32; A58412. 6Jan60; R249055.
14	1A	1	10	AUBRY, OCTAVE.	The King of Rome, Napoleon II (L'Aiglon) Authorized translation by Elisabeth Abbott.		A56955	1932-09-30	R248257	1959-12-21	Elisabeth Abbott|A						AUBRY, OCTAVE. The King of Rome, Napoleon II (L'Aiglon) Authorized translation by Elisabeth Abbott. © 30Sep32; A56955. Elisabeth Abbott (A); 21Dec59; R248257.
14	1A	1	10	AUSTIN, ANNE.	A wicked woman. (In Household magazine, Apr. 1933)		B186367	1933-03-10	R254071	1960-03-18	Anne Austin|A						AUSTIN, ANNE. A wicked woman. (In Household magazine, Apr. 1933) © 10Mar33; B186367. Anne Austin (A); 18Mar60; R254071.
14	1A	1	11	AUSTIN, ANNE.	A wicked woman. (In Household magazine, May 1933)		B191495	1933-04-05	R255313	1960-04-06	Anne Austin|A						AUSTIN, ANNE. A wicked woman. (In Household magazine, May 1933) © 5Apr33; B191495. Anne Austin (A); 6Apr60; R255313.
14	1A	1	11	AUSTIN, ANNE.	A wicked woman. (In Household magazine, June 1933)		B199894	1933-05-05	R256592	1960-05-06	Anne Austin|A						AUSTIN, ANNE. A wicked woman. (In Household magazine, June 1933) © 5May33; B199894. Anne Austin (A); 6May60; R256592.
14	1A	1	11	AUSTIN, HAROLD E.	Cubical content tables for poles.		AA98579	1932-06-09	R252515	1960-02-16	American Creosoting Corp.|PWH						AUSTIN, HAROLD E. Cubical content tables for poles. © 9Jun32; AA98579. American Creosoting Corp. (PWH); 16Feb60; R252515.
14	1A	1	11	AUSTIN, MARY.	Earth horizon autobiography.		A56870	1932-10-26	R252387	1960-02-16	Kenneth M. Chapman & Mary C. Wheelwright|E						AUSTIN, MARY. Earth horizon autobiography. © 26Oct32; A56870. Kenneth M. Chapman & Mary C. Wheelwright (E); 16Feb60; R252387.
14	1A	1	11	AYRES, CLARENCE.	Huxley.		A49271	1932-03-02	R250615	1960-01-19	Clarence Ayres|A						AYRES, CLARENCE. Huxley. © 2Mar32; A49271. Clarence Ayres (A); 19Jan60; R250615.
14	1A	1	11	AYRES, RUBY M.	By the world forgot. Chap.1-49.		AA119929	1933-05-08	R256803	1960-05-10	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. By the world forgot. Chap.1-49. © 8May33; AA119929. General Accident Fire & Life Assurance Co., Ltd. (E); 10May60; R256803.
14	1A	1	11	AYRES, RUBY M.	Come to my wedding. (In All-story-Munsey, Oct. 15, Nov. 1, 1932)		B167632	1932-10-07	R250469	1959-12-24	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Come to my wedding. (In All-story-Munsey, Oct. 15, Nov. 1, 1932) © 7Oct32, B167632; 25Oct32, B169634. General Accident Fire & Life Assurance Co., Ltd. (E); 24Dec59; R250469-250470.
14	1A	1	11	AYRES, RUBY M.	Come to my wedding. (In All-story-Munsey, Oct. 15, Nov. 1, 1932)		B169634	1932-10-25	R250470	1959-12-24	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Come to my wedding. (In All-story-Munsey, Oct. 15, Nov. 1, 1932) © 7Oct32, B167632; 25Oct32, B169634. General Accident Fire & Life Assurance Co., Ltd. (E); 24Dec59; R250469-250470.
14	1A	1	11	AYRES, RUBY M.	Come to my wedding. (In All-story-Munsey, Nov. 15, 1932-Jan. 1, 1933)		B171245	1932-11-10	R250471	1959-12-24	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Come to my wedding. (In All-story-Munsey, Nov. 15, 1932-Jan. 1, 1933) © 10Nov32, B171245; 25Nov32, B171864; 9Dec32, B173629; 23Dec32, B176239. General Accident Fire & Life Assurance Co., Ltd. (E); 24Dec59; R250471-250474.
14	1A	1	11	AYRES, RUBY M.	Come to my wedding. (In All-story-Munsey, Nov. 15, 1932-Jan. 1, 1933)		B171864	1932-11-25	R250472	1959-12-24	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Come to my wedding. (In All-story-Munsey, Nov. 15, 1932-Jan. 1, 1933) © 10Nov32, B171245; 25Nov32, B171864; 9Dec32, B173629; 23Dec32, B176239. General Accident Fire & Life Assurance Co., Ltd. (E); 24Dec59; R250471-250474.
