volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
25	1A	1	9	BACH, JOHANN SEBASTIAN.	Two-part invention, no.12, in A major. Text matter: Mrs. Frank Dodd. (Study catalog, no.804) NM: text matter rewritten (annotations).		AA434269	1943-08-05	R503159	1971-03-29	Art Publication Society a.a.d.o. American Transit Corp.|PWH						BACH, JOHANN SEBASTIAN. Two-part invention, no.12, in A major. Text matter: Mrs. Frank Dodd. (Study catalog, no.804) NM: text matter rewritten (annotations). © 5Aug43; AA434269. Art Publication Society a.a.d.o. American Transit Corp. (PWH); 29Mar71; R503159.
25	1A	1	10	BACHE, CAROL.	Paradox Isle.		A177568	1943-12-01	R499912	1971-02-10	John E. MacMahon, Jr.|NK						BACHE, CAROL. Paradox Isle. © 1Dec43; A177568. John E. MacMahon, Jr. (NK); 10Feb71; R499912.
25	1A	1	10	BACHMEYER, ARTHUR C.	The hospital in modern society. Edited by Arthur C. Bachmeyer & Gerhard Hartman.		A177323	1943-11-30	R498131	1971-01-06	Commonwealth Fund|PWH						BACHMEYER, ARTHUR C. The hospital in modern society. Edited by Arthur C. Bachmeyer & Gerhard Hartman. © 30Nov43; A177323. Commonwealth Fund (PWH); 6Jan71; R498131.
25	1A	1	10	BACKMAN, JULES.	Rationing and price control in Great Britain. (Pamphlet no. 50)		AA432889	1943-06-01	R506389	1971-05-25	Brookings Institution|PWH						BACKMAN, JULES. Rationing and price control in Great Britain. (Pamphlet no. 50) © 1Jun43; AA432889. Brookings Institution (PWH); 25May71; R506389.
25	1A	1	10	BACON, HARRY E.	Essentials of proctology.		A171306	1943-02-23	R498538	1971-01-13	Harry E. Bacon|A						BACON, HARRY E. Essentials of proctology. © 23Feb43; A171306. Harry E. Bacon (A); 13Jan71; R498538.
25	1A	1	10	BACON, LEONARD.	Day of fire.		A177581	1943-12-16	R502968	1971-03-19	Martha Bacon Ballinger|C						BACON, LEONARD. Day of fire. © 16Dec43; A177581. Martha Bacon Ballinger (C); 19Mar71; R502968.
25	1A	1	10	BACON, SELDEN D.	Sociology and the problems of alcohol. (Memoirs of the Section on Alcohol Studies, Yale University, no.1)		AA449495	1944-02-24	R503955	1971-03-29	Journal of Studies on Alcohol, Inc.|PWH						BACON, SELDEN D. Sociology and the problems of alcohol. (Memoirs of the Section on Alcohol Studies, Yale University, no.1) © 24Feb44; AA449495. Journal of Studies on Alcohol, Inc. (PWH); 29Mar71; R503955.
25	1A	1	10	BAILEY, ALBERT EDWARD.	Daily life in Bible times.		A176030	1943-10-11	R502972	1971-03-23	Albert E. Bailey, Jr. & Stephen K. Bailey|C						BAILEY, ALBERT EDWARD. Daily life in Bible times. © 11Oct43; A176030. Albert E. Bailey, Jr. & Stephen K. Bailey (C); 23Mar71; R502972.
25	1A	1	10	BAILEY, BERNADINE.	The youngest WAC overseas. Illustrated by Connie Moran.		A181026	1944-06-01	R507115	1971-06-09	Bernadine Bailey|A						BAILEY, BERNADINE. The youngest WAC overseas. Illustrated by Connie Moran. © 1Jun44; A181026. Bernadine Bailey (A); 9Jun71; R507115.
25	1A	1	10	BAILEY, HENRY CHRISTOPHER.	The queen of spades. (A Joshua Clunk mystery)		A179310	1944-02-04	R503684	1971-04-05	Lydia Bailey|W						BAILEY, HENRY CHRISTOPHER. The queen of spades. (A Joshua Clunk mystery) © 4Feb44; A179310. Lydia Bailey (W); 5Apr71; R503684.
25	1A	1	11	BAIR, FREDERICK H.	Manual and key to Knowing your language, grade seven, by Frederick H. Bair, Elma A. Neal & Vernon T. Sanders. (Step by step in English)		AA422926	1943-03-09	R498171	1971-01-11	Frederick H. Bair|A||Hiram D. Neal|NK of E. A. Neal||Mary L. Sanders|W of V. T. Sanders||Robert L. Sanders & Mary Elizabeth Goll|C of V. T. Sanders						BAIR, FREDERICK H. Manual and key to Knowing your language, grade seven, by Frederick H. Bair, Elma A. Neal & Vernon T. Sanders. (Step by step in English) © 9Mar43; AA422926. Frederick H. Bair (A), Hiram D. Neal (NK of E. A. Neal), Mary L. Sanders (W of V. T. Sanders), Robert L. Sanders & Mary Elizabeth Goll (C of V. T. Sanders); 11Jan71; R498171.
25	1A	1	11	BAIR, FREDERICK H.	Manual and key to Strength through English. Grade eight, step by step in English. By Frederick H. Bair, Elma A. Neal & Vernon T. Sanders.		AA432555	1943-07-13	R503364	1971-03-29	Frederick H. Bair|A||Hiram D. Neal|NK||Mary L. Sanders|W||Robert L. Sanders & Mary Elizabeth Goll|C of V. T. Sanders						BAIR, FREDERICK H. Manual and key to Strength through English. Grade eight, step by step in English. By Frederick H. Bair, Elma A. Neal & Vernon T. Sanders. © 13Jul43; AA432555. Frederick H. Bair (A), Hiram D. Neal (NK), Mary L. Sanders (W), Robert L. Sanders & Mary Elizabeth Goll (C of V. T. Sanders); 29Mar71; R503364.
25	1A	1	11	BAKER, CARLOS.	The American looks at the world.		A180796	1944-05-08	R506285	1971-05-17	Carlos Baker|A						BAKER, CARLOS. The American looks at the world. © 8May44; A180796. Carlos Baker (A); 17May71; R506285.
25	1A	1	11	BAKER, CONSTANCE LITTLE.	The black honeymoon, by Constance & Gwenyth Little.		A178517	1944-01-21	R503678	1971-04-05	Constance Baker & Gwenyth Hemming Jones|A						BAKER, CONSTANCE LITTLE. The black honeymoon, by Constance & Gwenyth Little. © 21Jan44; A178517. Constance Baker & Gwenyth Hemming Jones (A); 5Apr71; R503678.
25	1A	1	11	BAKER, DOROTHY.	Trio.		A174223	1943-07-06	R505435	1971-05-05	Howard W. Baker|Wr						BAKER, DOROTHY. Trio. © 6Jul43; A174223. Howard W. Baker (Wr); 5May71; R505435.
25	1A	1	11	BAKER, E. T.	The home veterinarian's handbook.		A171878	1943-03-30	R502332	1971-03-17	E. T. Baker|W of E. T. Baker||G. Donald J. Baker & E. F. Swanson|C						BAKER, E. T. The home veterinarian's handbook. © 30Mar43; A171878. E. T. Baker (W of E. T. Baker), G. Donald J. Baker & E. F. Swanson (C); 17Mar71; R502332.
25	1A	1	11	BAKER, HARRY J.	Introduction to exceptional children.		A178057	1944-01-11	R507477	1971-06-16	Harry J. Baker|A						BAKER, HARRY J. Introduction to exceptional children. © 11Jan44; A178057. Harry J. Baker (A); 16Jun71; R507477.
25	1A	1	11	BAKER, LAURA NELSON.	Wanted: women in war industry; the complete guide to a war factory job. With introd. by Elinore M. Herrick.		A172607	1943-04-28	R505046	1971-04-26	Laura Nelson Baker|A						BAKER, LAURA NELSON. Wanted: women in war industry; the complete guide to a war factory job. With introd. by Elinore M. Herrick. © 28Apr43; A172607. Laura Nelson Baker (A); 26Apr71; R505046.
25	1A	1	11	BAKER, NORTH.	Dead to the world, by North Baker & William Bolton.		A178902	1944-02-18	R504601	1971-04-16	North Baker|A						BAKER, NORTH. Dead to the world, by North Baker & William Bolton. © 18Feb44; A178902. North Baker (A); 16Apr71; R504601.
25	1A	1	11	BAKER, RACHEL.	The first woman doctor; the story of Elizabeth Blackwell. Illustrated by Corinne Malvern.		A180466	1944-04-01	R505594	1971-05-06	Rachel Baker|A						BAKER, RACHEL. The first woman doctor; the story of Elizabeth Blackwell. Illustrated by Corinne Malvern. © 1Apr44; A180466. Rachel Baker (A); 6May71; R505594.
25	1A	1	11	BALDWIN, FAITH.	He married a doctor. First pub. serially in Cosmopolitan magazine, Aug. 1943-Jan. 1944. NM: additions.		A178044	1944-01-10	R508153	1971-06-24	Faith Baldwin Cuthrell|A						BALDWIN, FAITH. He married a doctor. First pub. serially in Cosmopolitan magazine, Aug. 1943-Jan. 1944. NM: additions. © 10Jan44; A178044. Faith Baldwin Cuthrell (A); 24Jun71; R508153.
25	1A	1	11	BALDWIN, FAITH.	You can't escape. War ed. First pub. serially in Collier's magazine, June 12-July 31, 1943. NM: additional text.		A174965	1943-08-26	R498480	1970-12-16	Faith Baldwin Cuthrell|A						BALDWIN, FAITH. You can't escape. War ed. First pub. serially in Collier's magazine, June 12-July 31, 1943. NM: additional text. © 26Aug43; A174965. Faith Baldwin Cuthrell (A); 16Dec70; R498480.
25	1A	1	12	BALDWIN, LELAND DEWITT.	God's Englishman; the evolution of the Anglo-Saxon spirit.		AI-27993	1943-11-01	R499384	1971-01-21	Leland Dewitt Baldwin|A						BALDWIN, LELAND DEWITT. God's Englishman; the evolution of the Anglo-Saxon spirit. © 1Nov43, AI-27993; 19Jan44, A178260. Leland Dewitt Baldwin (A); 21Jan71; R499384.
25	1A	1	12	BALDWIN, LELAND DEWITT.	God's Englishman; the evolution of the Anglo-Saxon spirit.		A178260	1944-01-19	R499384	1971-01-21	Leland Dewitt Baldwin|A						BALDWIN, LELAND DEWITT. God's Englishman; the evolution of the Anglo-Saxon spirit. © 1Nov43, AI-27993; 19Jan44, A178260. Leland Dewitt Baldwin (A); 21Jan71; R499384.
25	1A	1	12	BANE, SUDA LORENA.	Organization of American relief in Europe, 1918-19, including negotiations leading up to the establishment of the office of Director General of Relief at Paris by the Allied and associated powers. Documents selected & edited by Suda Lorena Bane & Ralph Haswell Lutz.		A177525	1943-12-10	R499475	1971-01-20	Board of Trustees of the Leland Stanford Junior University|PWH						BANE, SUDA LORENA. Organization of American relief in Europe, 1918-19, including negotiations leading up to the establishment of the office of Director General of Relief at Paris by the Allied and associated powers. Documents selected & edited by Suda Lorena Bane & Ralph Haswell Lutz. © 10Dec43; A177525. Board of Trustees of the Leland Stanford Junior University (PWH); 20Jan71; R499475.
25	1A	1	12	BANKS, EMILY.	White woman on the Congo. With foreword by Emory Ross.		A174679	1943-08-02	R503869	1971-03-23	Emily Banks|Mrs. Charles Blair Banks|||A						BANKS, EMILY. White woman on the Congo. With foreword by Emory Ross. © 2Aug43; A174679. Emily Banks (Mrs. Charles Blair Banks) (A); 23Mar71; R503869.
25	1A	1	12	BANNING, MARGARET CULKIN.	The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943)		B580998	1943-04-09	R500862	1971-02-23	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943) © 9Apr43, B580998; 16Apr43, B582702; 23Apr43, B583018; 30Apr43, B583766; 7May43, B584777; 14May43, B586347; 21May43, B587252; 28May43, B587839. Margaret Culkin Banning (A); 23Feb71; R500862-500869.
25	1A	1	12	BANNING, MARGARET CULKIN.	The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943)		B582702	1943-04-16	R500863	1971-02-23	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943) © 9Apr43, B580998; 16Apr43, B582702; 23Apr43, B583018; 30Apr43, B583766; 7May43, B584777; 14May43, B586347; 21May43, B587252; 28May43, B587839. Margaret Culkin Banning (A); 23Feb71; R500862-500869.
25	1A	1	12	BANNING, MARGARET CULKIN.	The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943)		B583018	1943-04-23	R500864	1971-02-23	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943) © 9Apr43, B580998; 16Apr43, B582702; 23Apr43, B583018; 30Apr43, B583766; 7May43, B584777; 14May43, B586347; 21May43, B587252; 28May43, B587839. Margaret Culkin Banning (A); 23Feb71; R500862-500869.
25	1A	1	12	BANNING, MARGARET CULKIN.	The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943)		B583766	1943-04-30	R500865	1971-02-23	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943) © 9Apr43, B580998; 16Apr43, B582702; 23Apr43, B583018; 30Apr43, B583766; 7May43, B584777; 14May43, B586347; 21May43, B587252; 28May43, B587839. Margaret Culkin Banning (A); 23Feb71; R500862-500869.
25	1A	1	12	BANNING, MARGARET CULKIN.	The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943)		B584777	1943-05-07	R500866	1971-02-23	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943) © 9Apr43, B580998; 16Apr43, B582702; 23Apr43, B583018; 30Apr43, B583766; 7May43, B584777; 14May43, B586347; 21May43, B587252; 28May43, B587839. Margaret Culkin Banning (A); 23Feb71; R500862-500869.
25	1A	1	12	BANNING, MARGARET CULKIN.	The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943)		B586347	1943-05-14	R500867	1971-02-23	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943) © 9Apr43, B580998; 16Apr43, B582702; 23Apr43, B583018; 30Apr43, B583766; 7May43, B584777; 14May43, B586347; 21May43, B587252; 28May43, B587839. Margaret Culkin Banning (A); 23Feb71; R500862-500869.
25	1A	1	12	BANNING, MARGARET CULKIN.	The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943)		B587252	1943-05-21	R500868	1971-02-23	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943) © 9Apr43, B580998; 16Apr43, B582702; 23Apr43, B583018; 30Apr43, B583766; 7May43, B584777; 14May43, B586347; 21May43, B587252; 28May43, B587839. Margaret Culkin Banning (A); 23Feb71; R500862-500869.
25	1A	1	12	BANNING, MARGARET CULKIN.	The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943)		B587839	1943-05-28	R500869	1971-02-23	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The girl left behind. (In Collier's, Apr. 17, 1943-June 5, 1943) © 9Apr43, B580998; 16Apr43, B582702; 23Apr43, B583018; 30Apr43, B583766; 7May43, B584777; 14May43, B586347; 21May43, B587252; 28May43, B587839. Margaret Culkin Banning (A); 23Feb71; R500862-500869.
25	1A	1	13	BANNING, MARGARET CULKIN.	The inside of the house. (In Hearst's International--Cosmopolitan, Apr. 1943)		B578135	1943-03-03	R500860	1971-02-23	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The inside of the house. (In Hearst's International--Cosmopolitan, Apr. 1943) © 3Mar43; B578135. Margaret Culkin Banning (A); 23Feb71; R500860.
25	1A	1	13	BANNING, MARGARET CULKIN.	My mink coat. (In Hearst's international--cosmopolitan, Dec. 1943)		B606235	1943-11-03	R500874	1971-02-23	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. My mink coat. (In Hearst's international--cosmopolitan, Dec. 1943) © 3Nov43; B606235. Margaret Culkin Banning (A); 23Feb71; R500874.
25	1A	1	13	BANNING, MARGARET CULKIN.	She can't be elected. (In American magazine, Nov. 1943)		B602618	1943-10-05	R500873	1971-02-23	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. She can't be elected. (In American magazine, Nov. 1943) © 5Oct43; B602618. Margaret Culkin Banning (A); 23Feb71; R500873.
25	1A	1	13	BANNING, MARGARET CULKIN.	Some real use. (In Good housekeeping, July 1943)		B590907	1943-06-18	R500870	1971-02-23	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Some real use. (In Good housekeeping, July 1943) © 18Jun43; B590907. Margaret Culkin Banning (A); 23Feb71; R500870.
25	1A	1	13	BARNES, CHARLES C.	Exploring our world, by Charles C. Barnes & Elsie M. Beck. (Social studies)		A172990	1943-04-20	R503191	1971-03-24	Ethel M. Barnes|W						BARNES, CHARLES C. Exploring our world, by Charles C. Barnes & Elsie M. Beck. (Social studies) © 20Apr43; A172990. Ethel M. Barnes (W); 24Mar71; R503191.
25	1A	1	13	BARR, ALFRED H., JR.	Modern Cuban painters. (Museum of Modern Art bulletin, v.11, no.5, April 1944)		AA466214	1944-03-21	R508044	1971-06-25	Museum of Modern Art|PWH						BARR, ALFRED H., JR. Modern Cuban painters. (Museum of Modern Art bulletin, v.11, no.5, April 1944) © 21Mar44; AA466214. Museum of Modern Art (PWH); 25Jun71; R508044.
25	1A	1	13	BARRETT, CHARLES S.	Structure of metals, crystallographic methods, principles and data.		A175280	1943-09-08	R505290	1971-04-21	Charles S. Barrett|A						BARRETT, CHARLES S. Structure of metals, crystallographic methods, principles and data. © 8Sep43; A175280. Charles S. Barrett (A); 21Apr71; R505290.
25	1A	1	13	BARROWS, MARJORIE.	The funny hat. Pictures by Norv Mink.		A176993	1943-11-08	R504648	1971-04-19	Marjorie Barrows|A						BARROWS, MARJORIE. The funny hat. Pictures by Norv Mink. © 8Nov43; A176993. Marjorie Barrows (A); 19Apr71; R504648.
25	1A	1	13	BARROWS, MARJORIE.	Timothy Tiger. Pictures by Keith Ward.		A176655	1943-10-08	R504647	1971-04-19	Marjorie Barrows|A						BARROWS, MARJORIE. Timothy Tiger. Pictures by Keith Ward. © 8Oct43; A176655. Marjorie Barrows (A); 19Apr71; R504647.
25	1A	1	13	BARRY, JEROME.	Lady of night.		A179497	1944-02-18	R503705	1971-04-01	Jerome Barry|A						BARRY, JEROME. Lady of night. © 18Feb44; A179497. Jerome Barry (A); 1Apr71; R503705.
25	1A	1	13	BARTEK, JOHN.	Life out there; a story of faith and courage, by Johnny Bartek. Assisted by Austin Pardue.		A173851	1943-05-24	R502970	1971-03-23	John Bartek|A						BARTEK, JOHN. Life out there; a story of faith and courage, by Johnny Bartek. Assisted by Austin Pardue. © 24May43; A173851. John Bartek (A); 23Mar71; R502970.
25	1A	1	13	BARTLETT, FREDERIC H.	Infants and children; their feeding and growth. 15th ed.		A178043	1944-01-10	R506183	1971-05-03	Phyllis Bartlett Pollard & Frederic Pearson Bartlett|C						BARTLETT, FREDERIC H. Infants and children; their feeding and growth. 15th ed. © 10Jan44; A178043. Phyllis Bartlett Pollard & Frederic Pearson Bartlett (C); 3May71; R506183.
25	1A	1	14	BARTLETT, JOHN F.	Cooperative organic chemistry test. Form T. By John F. Bartlett, H. T. Coggin, Ed. F. Degering & others.		AA435745	1943-05-29	R501558	1971-02-24	Educational Testing Service|PWH						BARTLETT, JOHN F. Cooperative organic chemistry test. Form T. By John F. Bartlett, H. T. Coggin, Ed. F. Degering & others. © 29May43; AA435745. Educational Testing Service (PWH); 24Feb71; R501558.
25	1A	1	14	BARTLETT, VERNON.	Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943)		B605344	1943-10-28	R501654	1971-03-08	Vernon Bartlett|A						BARTLETT, VERNON. Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943) © 28Oct43, B605344; 4Nov43, B606097; 11Nov43, B606710; 25Nov43, B608781; 2Dec43, B609363; 16Dec43, B611558; 23Dec43, B612143. Vernon Bartlett (A); 8Mar71; R501654-501660.
25	1A	1	14	BARTLETT, VERNON.	Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943)		B606097	1943-11-04	R501655	1971-03-08	Vernon Bartlett|A						BARTLETT, VERNON. Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943) © 28Oct43, B605344; 4Nov43, B606097; 11Nov43, B606710; 25Nov43, B608781; 2Dec43, B609363; 16Dec43, B611558; 23Dec43, B612143. Vernon Bartlett (A); 8Mar71; R501654-501660.
25	1A	1	14	BARTLETT, VERNON.	Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943)		B606710	1943-11-11	R501656	1971-03-08	Vernon Bartlett|A						BARTLETT, VERNON. Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943) © 28Oct43, B605344; 4Nov43, B606097; 11Nov43, B606710; 25Nov43, B608781; 2Dec43, B609363; 16Dec43, B611558; 23Dec43, B612143. Vernon Bartlett (A); 8Mar71; R501654-501660.
25	1A	1	14	BARTLETT, VERNON.	Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943)		B608781	1943-11-25	R501657	1971-03-08	Vernon Bartlett|A						BARTLETT, VERNON. Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943) © 28Oct43, B605344; 4Nov43, B606097; 11Nov43, B606710; 25Nov43, B608781; 2Dec43, B609363; 16Dec43, B611558; 23Dec43, B612143. Vernon Bartlett (A); 8Mar71; R501654-501660.
25	1A	1	14	BARTLETT, VERNON.	Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943)		B609363	1943-12-02	R501658	1971-03-08	Vernon Bartlett|A						BARTLETT, VERNON. Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943) © 28Oct43, B605344; 4Nov43, B606097; 11Nov43, B606710; 25Nov43, B608781; 2Dec43, B609363; 16Dec43, B611558; 23Dec43, B612143. Vernon Bartlett (A); 8Mar71; R501654-501660.
25	1A	1	14	BARTLETT, VERNON.	Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943)		B611558	1943-12-16	R501659	1971-03-08	Vernon Bartlett|A						BARTLETT, VERNON. Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943) © 28Oct43, B605344; 4Nov43, B606097; 11Nov43, B606710; 25Nov43, B608781; 2Dec43, B609363; 16Dec43, B611558; 23Dec43, B612143. Vernon Bartlett (A); 8Mar71; R501654-501660.
25	1A	1	14	BARTLETT, VERNON.	Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943)		B612143	1943-12-23	R501660	1971-03-08	Vernon Bartlett|A						BARTLETT, VERNON. Diary of the future. (In The Nation, Oct. 30-Dec. 25, 1943) © 28Oct43, B605344; 4Nov43, B606097; 11Nov43, B606710; 25Nov43, B608781; 2Dec43, B609363; 16Dec43, B611558; 23Dec43, B612143. Vernon Bartlett (A); 8Mar71; R501654-501660.
