entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
fe9a1399-ea9d-503e-bfe5-6f6eb9965d77	6	1A	2	171		MIKELL, WILLIAM EPHRAIM. Cases on criminal law, selected from decisions of the English and American courts. 2d ed. (American casebook series)	A872277	1925-09-15	R100531	1952-10-06	West Pub. Co.|PWH		revision & additional matter				MIKELL, WILLIAM EPHRAIM. Cases on criminal law, selected from decisions of the English and American courts. 2d ed. (American casebook series) © on revision & additional matter; 15Sep25, A872277. R100531, 6Oct52, West Pub. Co. (PWH)
f3404f6e-c9f9-53a7-a211-3f2b7395c44e	6	1A	2	171		MILLER, HERBERT ADOLPHUS. Races, nations, and classes. (Llppincott sociological series)	A815259	1924-11-07	R99297	1952-08-26	Bessie L. Miller|W						MILLER, HERBERT ADOLPHUS. Races, nations, and classes. (Llppincott sociological series) © 7Nov24, A815259. R99297, 26Aug52, Bessie L. Miller (W)
7e6c44c6-de4f-565e-b568-aa1bbb96b6ad	6	1A	2	171		MILLER, ROY M. Modern clarinet method for beginners.	A828806	1925-04-10	R99526	1952-09-11	Roy M. Miller|A						MILLER, ROY M. Modern clarinet method for beginners. © 10Apr25, A828806. R99526, 11Sep52, Roy M. Miller (A)
c65d8bd5-ab00-5cd7-8df7-94e530441010	6	1A	2	171		MILLER, WILLIAM JOHN. An introduction to physical geology.	A808743	1924-10-22	R99716	1952-09-16	William J. Miller|A						MILLER, WILLIAM JOHN. An introduction to physical geology. © 22Oct24, A808743. R99716, 16Sep52, William J. Miller (A)
c6cfdb5e-701f-5e6c-a97a-b2de924e79e1	6	1A	2	171	Frederick C. Mills and Donald H. Davenport.	MILLS, FREDERICK C. A manual of problems and tables in statistics (American business series)	A864963	1925-09-29	R103002	1952-11-24	Frederick C. Mills|A						MILLS, FREDERICK C. A manual of problems and tables in statistics, by Frederick C. Mills and Donald H. Davenport. (American business series) © 29Sep25, A864963. R103002, 24Nov52, Frederick C. Mills (A)
c5cc9364-b37e-5bf5-b680-c2090e96897c	6	1A	2	172		MILN, LOUISE (JORDAN) In a Shantung garden.	A801127	1924-07-24	R97769	1952-07-24	Dagmar Green|C						MILN, LOUISE (JORDAN) In a Shantung garden. © 24Jul24, A801127. R97769, 24Jul52, Dagmar Green (C)
4168845e-c4f6-50af-8a4e-4e585d05c931	6	1A	2	172		MILN, LOUISE (JORDAN) The soul of China.	A815467	1925-01-02	R101325	1952-10-24	Dagmar Green|C						MILN, LOUISE (JORDAN) The soul of China. © 2Jan25, A815467. R101325, 24Oct52, Dagmar Green (C)
5e457aae-c7e6-59e2-8c5c-44c9f9ac3a1a	6	1A	2	172		MILNE, ALAN ALEXANDER. When we were very young.	A808818	1924-11-12	R101110	1952-10-21	A. A. Milne|A						MILNE, ALAN ALEXANDER. When we were very young. © 12Nov24, A808818. R101110, 21Oct52, A. A. Milne (A)
000b1c74-6078-54f5-847f-0baea520f356	6	1A	2	172		MIRÓ FERRER, GABRIEL. Figures of the passion of Our Lord; translated from the Spanish by C. J. Hogarth.	A822727	1925-03-06	R104437	1952-12-12	Alfred A. Knopf, inc.|PWH	pub. abroad|1925-01-20|AI-6710					MIRÓ FERRER, GABRIEL. Figures of the passion of Our Lord; translated from the Spanish by C. J. Hogarth. © 6Mar25, (pub. abroad 20Jan25, AI-6710), A822727. R104437, 12Dec52, Alfred A. Knopf, inc. (PWH)
5b95cc52-888c-5cc3-9396-94c4174fac7b	6	1A	2	172		MISSOURI decisions reported in the Southwestern reporter annotated, v. 264-269. v. 264-266, Sept. 1924-Feb. 1925.	A829890	1925-04-20	R97150	1952-07-03	West Pub. Co.|PWH						MISSOURI decisions reported in the Southwestern reporter annotated, v. 264-269. © West Pub. Co. (PWH) v. 264-266, Sept. 1924-Feb. 1925. © 20Apr25, A829890. R97150, 3Jul52.
7cbd8493-3861-5044-a5f0-a1387c5fb474	6	1A	2	172		MISSOURI decisions reported in the Southwestern reporter annotated, v. 264-269. v. 267-269, Feb.-Apr. 1925.	A872177	1925-07-20	R100528	1952-10-06	West Pub. Co.|PWH						MISSOURI decisions reported in the Southwestern reporter annotated, v. 264-269. © West Pub. Co. (PWH) v. 267-269, Feb.-Apr. 1925. © 20Jul25, A872177. R100528, 6Oct52.
44df8eeb-e9f5-5d0a-8d8d-8993cc9f23f9	6	1A	2	172		MITCHELL, EDWARD PAGE. Memoirs of an editor.	A808306	1924-10-30	R99636	1952-09-11	Ada Mitchell|W						MITCHELL, EDWARD PAGE. Memoirs of an editor. © 30Oct24, A808306. R99636, 11Sep52, Ada Mitchell (W)
38acfa74-ce45-5e64-83f8-3a7a0a5e6599	6	1A	2	172		MITCHELL, LUCY SPRAGUE. The here-and-now primer.	A814210	1924-11-05	R101112	1952-10-21	Lucy Sprague Mitchell|A						MITCHELL, LUCY SPRAGUE. The here-and-now primer. © 5Nov24, A814210. R101112, 21Oct52, Lucy Sprague Mitchell (A)
b8d7ebee-b789-5fc4-8028-e6b5c4088183	6	1A	2	172		MOFFATT, JOHN E. Thy kingdom come. Series 2; Under the chancel light.	A827155	1925-03-24	R101892	1952-10-31	John E. Moffatt|A						MOFFATT, JOHN E. Thy kingdom come. Series 2; Under the chancel light. © 24Mar25, A827155. R101892, 31Oct52, John E. Moffatt (A)
37ef4e9b-5473-56e1-8d9b-2ae11ae7375a	6	1A	2	172		MOLNAR, FRANZ. Prisoners, a novel; translated from the Hungarian by Joseph Szebenyei.	A822302	1925-03-02	R102382	1952-11-10	The Bobbs-Merrill Co., inc.|PWH						MOLNAR, FRANZ. Prisoners, a novel; translated from the Hungarian by Joseph Szebenyei. © 2Mar25, A822302. R102382, 10Nov52, The Bobbs-Merrill Co., inc. (PWH)
415bf79f-9749-5c94-8bfa-1abf135b4047	6	1A	2	172		MONAGHAN, JAMES, ed. Cumulative annual digest of Pennsylvania decisions for the year 1924. James Monaghan, editor, assisted by M. E. Maurer.	A855105	1925-05-13	R97175	1952-07-03	Soney & Sage Co.|PWH						MONAGHAN, JAMES, ed. Cumulative annual digest of Pennsylvania decisions for the year 1924. James Monaghan, editor, assisted by M. E. Maurer. © 13May25, A855105. R97175, 3Jul52, Soney & Sage Co. (PWH)
c032175e-cc51-5995-821a-90618a3532b6	6	1A	2	172		MOON, GRACE (PURDIE) Chi-Weé; the adventures of a little Indian girl, illustrated by Carl Moon.	A864976	1925-09-04	R99279	1952-09-05	Caryl Moon Corey & Francis M. Moon|C						MOON, GRACE (PURDIE) Chi-Weé; the adventures of a little Indian girl, illustrated by Carl Moon. © 4Sep25, A864976. R99279, 5Sep52, Caryl Moon Corey & Francis M. Moon (C)
cb238b8e-2971-5994-8a94-8b95f6ea9432	6	1A	2	173	N. Hudson Moore.	MOORE, HANNAH (HUDSON) Old glass, European and American	A807681	1924-10-31	R98852	1952-08-18	Edmund W. Moore|C						MOORE, HANNAH (HUDSON) Old glass, European and American, by N. Hudson Moore. © 31Oct24, A807681. R98852, 18Aug52, Edmund W. Moore (C)
a1c61660-3d7e-5159-8e43-19cf91e09f9b	6	1A	2	173		MOORE, THOMAS VERNER. Dynamic psychology.	A808467	1924-10-15	R98854	1952-08-18	Thomas Verner Moore|A						MOORE, THOMAS VERNER. Dynamic psychology. © 15Oct24, A808467. R98854, 18Aug52, Thomas Verner Moore (A)
cf044d42-fbeb-533b-a183-ddb7e2bd040e	6	1A	2	173		MORAND, PAUL. L'Europe galante. (His Chronique du xxe siècle, 1)	AF28124	1925-05-15	R98922	1952-08-18	Paul Morand|A						MORAND, PAUL. L'Europe galante. (His Chronique du xxe siècle, 1) © 15May25, AF28124. R98922, 18Aug52, Paul Morand (A)
cca5232a-c4fe-5def-b938-fd0b822b0b9e	6	1A	2	173		MORAND, PAUL. Lewis and Irene; translated by H. B. V.	A861682	1925-08-25	R104112	1952-12-11	H. B. V., Mrs. Ernest Boyd|A	pub. abroad|1925-04-23|AI-7038					MORAND, PAUL. Lewis and Irene; translated by H. B. V. © 25Aug25, (pub. abroad 23Apr25, AI-7038), A861682. R104112, 11Dec52, H. B. V., Mrs. Ernest Boyd (A)
48d0932e-a42e-5640-b5ad-9f949d72a1b9	6	1A	2	173		MOREUX, THÉOPHILE LOUIS. Les confins de la science et de la foi. T. 2.	AF29422	1925-08-21	R99749	1952-09-17	Théophile Louis Moreux|A						MOREUX, THÉOPHILE LOUIS. Les confins de la science et de la foi. T. 2. © 21Aug25, AF29422. R99749, 17Sep52, Théophile Louis Moreux (A)
7d2490d4-ad33-5c18-b235-1b04fb82e1d3	6	1A	2	173		MOREUX, THÉOPHILE LOUIS. Les enigmes de la science, t. 2.	AF29419	1925-10-09	R103641	1952-12-08	Théophile Louis Moreux|A						MOREUX, THÉOPHILE LOUIS. Les enigmes de la science, t. 2. © 9Oct25, AF29419. R103641, 8Dec52, Théophile Louis Moreux (A)
48b23fb5-5513-59cc-a8ff-b28d3686b4a8	6	1A	2	173		MORLEY, CHRISTOPHER DARLINGTON. Forty-four essays; with an introd. by Rollo La Verne Lyman.	A823032	1925-01-22	R104409	1952-12-29	Christopher Morley|A		introd. & biographical sketch				MORLEY, CHRISTOPHER DARLINGTON. Forty-four essays; with an introd. by Rollo La Verne Lyman. © on introd. & biographical sketch; 22Jan25, A823032. R104409, 29Dec52, Christopher Morley (A)
2b7f1484-7e2f-55db-944c-4d2963d3f942	6	1A	2	173		MORLEY, CHRISTOPHER DARLINGTON. Thunder on the left.	A879096	1925-11-25	R103356	1952-12-01	Christopher Morley|A						MORLEY, CHRISTOPHER DARLINGTON. Thunder on the left. © 25Nov25, A879096. R103356, 1Dec52, Christopher Morley (A)
1d5a73b3-6137-5894-a0eb-ee3d7f83373a	6	1A	2	173		MORLEY, CHRISTOPHER DARLINGTON, ed. and tr. Two fables.	A864314	1925-07-24	R101328	1952-10-24	Christopher Morley|A						MORLEY, CHRISTOPHER DARLINGTON, ed. and tr. Two fables. © 24Jul25, A864314. R101328, 24Oct52, Christopher Morley (A)
bbe6d59d-789c-5be2-83ad-67594e1b5082	6	1A	2	173	Filon and others.	MORRIS, GEORGE D., ed. Easy French fiction (The Century modern language series)	A829857	1925-06-20	R104264	1952-12-22	Emma Z. Morris|W						MORRIS, GEORGE D., ed. Easy French fiction, by Filon and others. (The Century modern language series) © 20Jun25, A829857. R104264, 22Dec52, Emma Z. Morris (W)
2eea0943-49ad-53a5-bb44-f17539bb2598	6	1A	2	173		MORRIS, GOUVERNEUR. Keeping the peace.	A801752	1924-09-05	R98219	1952-08-01	Gouverneur Morris|A						MORRIS, GOUVERNEUR. Keeping the peace. © 5Sep24, A801752. R98219, 1Aug52, Gouverneur Morris (A)
2ef90b1a-a077-5f04-8558-e4c51b0d8ca8	6	1A	2	173		MORROW, HONORÉ (MCCUE) WILLSIE. The Devonshers.	A801911	1924-09-18	R99604	1952-09-12	Cornelia M. Chester|E						MORROW, HONORÉ (MCCUE) WILLSIE. The Devonshers. © 18Sep24, A801911. R99604, 12Sep52, Cornelia M. Chester (E)
7d5ffc03-7c33-5c7a-99e3-874700aa00fa	6	1A	2	173		MOTHERS of men. Story and words by May M. Brewster, music by Ira B. Wilson.	A830833	1925-03-28	R101745	1952-10-24	Lorenz Pub. Co.|PWH						MOTHERS of men. Story and words by May M. Brewster, music by Ira B. Wilson. © 28Mar25, A830833. R101745, 24Oct52, Lorenz Pub. Co. (PWH)
fa34188a-e0d7-5d1e-9141-a3d35c442b28	6	1A	2	174	James A. Moyer, James P. Calderwood, and Audrey A. Potter.	MOYER, JAMES A. Elements of engineering thermodynamics, 3d ed.	A861243	1925-07-29	R103437	1952-12-04	Dorothy T. Moyer, Coral P. Calderwood|W||Audrey A. Potter|A						MOYER, JAMES A. Elements of engineering thermodynamics, by James A. Moyer, James P. Calderwood, and Audrey A. Potter. 3d ed. © 29Jul25, A861243. R103437, 4Dec52, Dorothy T. Moyer, Coral P. Calderwood (W) & Audrey A. Potter (A)
0841a358-5a86-57d1-ae75-4ba416ba028f	6	1A	2	174		MUILENBURG, WALTER J. Prairie.	A861590	1925-08-20	R99488	1952-09-08	Walter J. Muilenburg|A						MUILENBURG, WALTER J. Prairie. © 20Aug25, A861590. R99488, 8Sep52, Walter J. Muilenburg (A)
fba6fa21-3e04-50e3-9f2d-9b8b8c2bc705	6	1A	2	174		MULDOON, HUGH C. Lessons in pharmaceutical Latin and prescription writing and interpretation. 2d ed., rev.	A864825	1925-09-17	R103439	1952-12-04	Hugh C. Muldoon|A						MULDOON, HUGH C. Lessons in pharmaceutical Latin and prescription writing and interpretation. 2d ed., rev. © 17Sep25, A864825. R103439, 4Dec52, Hugh C. Muldoon (A)
c236e57a-39ca-541a-b7cf-c2376825fc60	6	1A	2	174		MUNRO, WILLIAM BENNETT. The government of the United States; national, state, and local. Rev. ed.	A815816	1925-01-27	R104073	1952-12-18	William Bennett Munro|A						MUNRO, WILLIAM BENNETT. The government of the United States; national, state, and local. Rev. ed. © 27Jan25, A815816. R104073, 18Dec52, William Bennett Munro (A)
da4abccf-23b6-5f76-9a3f-28ff5012d24a	6	1A	2	174		MUNRO, WILLIAM BENNETT. The governments of Europe.	A861460	1925-08-18	R104096	1952-12-18	William Bennett Munro|A						MUNRO, WILLIAM BENNETT. The governments of Europe. © 18Aug25, A861460. R104096, 18Dec52, William Bennett Munro (A)
dd7bb242-b181-50a3-9ef0-ef93bea62b4e	6	1A	2	174		MY dream. Words by Custer V. Cox, music by Alvis O. Thomas. (In Our joyful praise)	A814065	1924-11-28	R101867	1952-10-30	Custer V. Cox|A						MY dream. Words by Custer V. Cox, music by Alvis O. Thomas. (In Our joyful praise) © 28Nov24, A814065. R101867, 30Oct52, Custer V. Cox (A)
41131cea-cd37-54c0-b62d-8782a19488b2	6	1A	2	174		MY homeland fair. Words by Custer V. Cox, music by Alvis O. Thomas. (In Our joyful praise)	A814065	1924-11-28	R101868	1952-10-30	Custer V. Cox|A						MY homeland fair. Words by Custer V. Cox, music by Alvis O. Thomas. (In Our joyful praise) © 28Nov24, A814065. R101868, 30Oct52, Custer V. Cox (A)
df290a68-d11c-514e-9a36-a7aefd5637a9	6	1A	2	174		MY Lord triumphant. Words by Custer V. Cox, music by Alvis O. Thomas. (In Our joyful praise)	A814065	1924-11-28	R101869	1952-10-30	Custer V. Cox|A						MY Lord triumphant. Words by Custer V. Cox, music by Alvis O. Thomas. (In Our joyful praise) © 28Nov24, A814065. R101869, 30Oct52, Custer V. Cox (A)
93d187c8-51ef-512b-845b-4c0ff22e6ac9	6	1A	2	174		MY SAVIOR, Shepherd and King. Words by N. W. Allphin, music by Alvis O. Thomas. (In Our joyful praise)	A814065	1924-11-28	R101870	1952-10-30	N. W. Allphin|A						MY SAVIOR, Shepherd and King. Words by N. W. Allphin, music by Alvis O. Thomas. (In Our joyful praise) © 28Nov24, A814065. R101870, 30Oct52, N. W. Allphin (A)
641db448-dd47-5583-b478-8c2053e9bda6	6	1A	2	174		NATIONAL GEOGRAPHIC SOCIETY, WASHINGTON, D. C. The book of birds, by Henry W. Henshaw, George Shiras, 3rd, and others.	A872723	1925-11-21	R103798	1952-12-02	National Geographic Society|PCW		24 additional photos.				NATIONAL GEOGRAPHIC SOCIETY, WASHINGTON, D. C. The book of birds, by Henry W. Henshaw, George Shiras, 3rd, and others. © on 24 additional photos.; 21Nov25, A872723. R103798, 2Dec52, National Geographic Society (PCW)
2289a65d-56e9-56f8-ac27-4daf04ab7311	6	1A	2	175	Will D. Moyer and Frank Littig.	NATIONAL self teacher for ukulele, banjo uke, or tiple, with chart	A874705	1925-11-18	R102940	1952-11-24	Chart Music Pub. House, inc.|PWH						NATIONAL self teacher for ukulele, banjo uke, or tiple, with chart, by Will D. Moyer and Frank Littig. © 18Nov25, A874705. R102940, 24Nov52, Chart Music Pub. House, inc. (PWH)
65d7e0da-2f6e-5236-99a6-cd157c5883c0	6	1A	2	175		NEIHARDT, JOHN G. Poetic values.	A875245	1925-11-24	R103479	1952-12-08	John G. Neihardt|A						NEIHARDT, JOHN G. Poetic values. © 24Nov25, A875245. R103479, 8Dec52, John G. Neihardt (A)
6fb4b4ab-1fc9-5dc6-bfa6-68dfb00e4e49	6	1A	2	175		NELSON, WILLARD B. Physics experiment sheets.	A826277	1925-03-14	R97344	1952-07-10	Globe Book Co., inc.|PWH						NELSON, WILLARD B. Physics experiment sheets. © 14Mar25, A826277. R97344, 10Jul52, Globe Book Co., inc. (PWH)
21ea20d3-c697-53b6-92e3-3f222aef11ed	6	1A	2	175		NEUHAUS, EUGEN. The appreciation of art.	A807121	1924-09-25	R97898	1952-07-25	Eugen Neuhaus|A						NEUHAUS, EUGEN. The appreciation of art. © 25Sep24, A807121. R97898, 25Jul52, Eugen Neuhaus (A)
93dfa0c1-758e-5fa1-856b-4d6b5edf4ef5	6	1A	2	175		NEVIS, WILLIAM EDWARD. The ideal system income tax and business record.	A815116	1924-11-08	R100009	1952-09-22	W. E. Nevis|A		text				NEVIS, WILLIAM EDWARD. The ideal system income tax and business record. © on text; 8Nov24, A815116. R100009, 22Sep52, W. E. Nevis (A)
81a907d4-143a-5854-b265-795590082576	6	1A	2	175		THE NEW-BORN King; cantata, for choir. Words arr. and music by Charles Hutchinson Gabriel.	A866381	1925-08-15	R99464	1952-09-08	The Rodeheaver Co.|PWH						THE NEW-BORN King; cantata, for choir. Words arr. and music by Charles Hutchinson Gabriel. © 15Aug25, A866381. R99464, 8Sep52, The Rodeheaver Co. (PWH)
f84fd0f8-b839-5a74-b869-baf0a1123bf6	6	1A	2	175		NEW JERSEY. LAWS, STATUTES, ETC. Compiled statutes of New Jersey, 1911-1924. Cumulative supplement.	A861768	1925-09-10	R100521	1952-10-06	Soney & Sage Co.|PWH						NEW JERSEY. LAWS, STATUTES, ETC. Compiled statutes of New Jersey, 1911-1924. Cumulative supplement. © 10Sep25, A861768. R100521, 6Oct52, Soney & Sage Co. (PWH)
28f361f1-be06-5a4d-a6e6-8002dce2d9b0	6	1A	2	175		NEW JERSEY miscellaneous reports, v. 2. Cases from Jan. 1, 1924 to Jan. 1, 1925.	A823818	1925-04-15	R97148	1952-07-03	Soney & Sage Co.|PWH						NEW JERSEY miscellaneous reports, v. 2. Cases from Jan. 1, 1924 to Jan. 1, 1925. © 15Apr25, A823818. R97148, 3Jul52, Soney & Sage Co. (PWH)
a77715b5-b343-5da9-aad3-c6130f821158	6	1A	2	175		NEW YORK (STATE) LAWS, STATUTES, ETC. Clevenger's practice manual of New York. 3d ed., 1925, edited and annotated by Joseph R. Clevenger.	A855005	1925-05-06	R100053	1952-09-25	Matthew Bender & Co., inc. & Baker, Voorhis & Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. Clevenger's practice manual of New York. 3d ed., 1925, edited and annotated by Joseph R. Clevenger. © 6May25, A855005. R100053, 25Sep52, Matthew Bender & Co., inc. & Baker, Voorhis & Co. (PWH)
703e8a28-7ef5-5a66-9f7a-b71a52fab4ff	6	1A	2	175	John T. Fitzpatrick.	NEW YORK (STATE) LAWS, STATUTES, ETC. Criminal law and practice of the State of New York, by Frank B. Gilbert. 8th ed.	A829676	1925-06-09	R100052	1952-09-25	Matthew Bender & Co., inc.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. Criminal law and practice of the State of New York, by Frank B. Gilbert. 8th ed., by John T. Fitzpatrick. © 9Jun25, A829676. R100052, 25Sep52, Matthew Bender & Co., inc. (PWH)
b8fc4d98-8330-592d-9c61-70f7a4301ad2	6	1A	2	175		NEW YORK (STATE) LAWS, STATUTES, ETC. General laws of the State of New York.	A872279	1925-07-21	R100533	1952-10-06	West Pub. Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. General laws of the State of New York. © 21Jul25, A872279. R100533, 6Oct52, West Pub. Co. (PWH)
cb0db9de-8ffe-565e-a10f-21c6563cb8b6	6	1A	2	175	James C. Cahill.	NEW YORK (STATE) LAWS, STATUTES, ETC. New York civil practice, as amended to May 1, 1925. 2d ed.	A829208	1925-04-30	R100051	1952-09-25	Matthew Bender & Co., inc. & Baker, Voorhis & Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. New York civil practice, as amended to May 1, 1925. 2d ed., by James C. Cahill. © 30Apr25, A829208. R100051, 25Sep52, Matthew Bender & Co., inc. & Baker, Voorhis & Co. (PWH)
638ef18d-d83e-5b04-8bd1-ab9415999b9c	6	1A	2	175		NEW YORK (STATE) LAWS, STATUTES, ETC. Parsons' practice manual of the State of New York. 2d ed., edited and annotated by Joseph R. Clevenger. Standard ed., 1925.	A855157	1925-05-12	R100054	1952-09-25	Matthew Bender & Co., inc. & Baker, Voorhis & Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. Parsons' practice manual of the State of New York. 2d ed., edited and annotated by Joseph R. Clevenger. Standard ed., 1925. © 12May25, A855157. R100054, 25Sep52, Matthew Bender & Co., inc. & Baker, Voorhis & Co. (PWH)
84155ce3-3781-5a63-8af7-c641df587ced	6	1A	2	176		NEW YORK supplement. Permanent ed. Vol. 207-209. (National Reporter System) v. 207, Jan. 19-Mar. 9, 1925.	A829894	1925-04-22	R97154	1952-07-03	West pub. Co.|PWH						NEW YORK supplement. Permanent ed. Vol. 207-209. (National Reporter System) © West pub. Co. (PWH) v. 207, Jan. 19-Mar. 9, 1925. © 22Apr25, A829894. R97154, 3Jul52.
8866c554-bf17-5854-b073-99e43eb966a9	6	1A	2	176		NEW YORK supplement. Permanent ed. Vol. 207-209. (National Reporter System) v. 208, Mar. 16-Apr. 27, 1925.	A861277	1925-06-11	R97183	1952-07-03	West pub. Co.|PWH						NEW YORK supplement. Permanent ed. Vol. 207-209. (National Reporter System) © West pub. Co. (PWH) v. 208, Mar. 16-Apr. 27, 1925. © 11Jun25, A861277. R97183, 3Jul52.
61e5ffb5-7b9b-59bc-b3f9-245b34458e79	6	1A	2	176		NEW YORK supplement. Permanent ed. Vol. 207-209. (National Reporter System) v. 209, May 4-June 29, 1925.	A872281	1925-08-25	R100535	1952-10-06	West pub. Co.|PWH						NEW YORK supplement. Permanent ed. Vol. 207-209. (National Reporter System) © West pub. Co. (PWH) v. 209, May 4-June 29, 1925. © 25Aug25, A872281. R100535, 6Oct52.
72d97b81-7873-5268-b897-127f9b372f37	6	1A	2	176		THE NEW YORK times index. Vol. 13, no. 2, 3. v. 13, no. 2, Apr.-June 1925.	A864125	1925-08-06	R98642	1952-08-11	The New York Times Co.|PWH						THE NEW YORK times index. Vol. 13, no. 2, 3. © The New York Times Co. (PWH) v. 13, no. 2, Apr.-June 1925. © 6Aug25, A864125. R98642, 11Aug52.
e8ce375c-fc3c-5926-9679-dd6f5fe04153	6	1A	2	176		THE NEW YORK times index. Vol. 13, no. 2, 3. v. 13, no. 3, July-Sept. 1925.	A872453	1925-11-09	R102437	1952-11-10	The New York Times Co.|PWH						THE NEW YORK times index. Vol. 13, no. 2, 3. © The New York Times Co. (PWH) v. 13, no. 3, July-Sept. 1925. © 9Nov25, A872453. R102437, 10Nov52.
0663a448-f210-5cc6-a695-31a2786d76ee	6	1A	2	176		NEWMAN, ELIZABETH. How to teach music to children; and a supplement, The children's own book.	A829777	1925-06-02	R96957	1952-07-01	Elizabeth Newman|A						NEWMAN, ELIZABETH. How to teach music to children; and a supplement, The children's own book. © 2Jun25, A829777. R96957, 1Jul52, Elizabeth Newman (A)
6ec5b77c-b026-5a9c-b5d1-db70a5266d6f	6	1A	2	176		NEWTON, WILFRID DOUGLAS. The brute.	A801285	1924-08-08	R98067	1952-07-31	Wilfrid Douglas Newton|A						NEWTON, WILFRID DOUGLAS. The brute. © 8Aug24, A801285. R98067, 31Jul52, Wilfrid Douglas Newton (A)
60461575-3a06-5c68-90c5-adde865d5818	6	1A	2	176		NICHOLS, ROSE STANDISH. Spanish & Portuguese gardens.	A814478	1924-12-23	R99152	1952-08-26	Rose Standish Nichols|A						NICHOLS, ROSE STANDISH. Spanish & Portuguese gardens. © 23Dec24, A814478. R99152, 26Aug52, Rose Standish Nichols (A)
cae1fe2c-1b64-5241-acac-c130c4b0c30a	6	1A	2	176		NIVEN, FREDERICK. Ellen Adair.	A861677	1925-08-25	R102861	1952-11-12	Frederick Niven|A						NIVEN, FREDERICK. Ellen Adair. © 25Aug25, A861677. R102861, 12Nov52, Frederick Niven (A)
ca730b57-6d44-5354-af75-a8572c2e732a	6	1A	2	176		NORMAN, CHARLES. Tragic beaches.	A879066	1925-11-30	R103300	1952-12-03	Charles Norman|A						NORMAN, CHARLES. Tragic beaches. © 30Nov25, A879066. R103300, 3Dec52, Charles Norman (A)
de1af687-c958-5276-a265-6c5061f7a31d	6	1A	2	176		NORRIS, FRANK. Blix; with an introd. by Kathleen Norris.	A875071	1925-10-09	R100861	1952-10-13	Kathleen Norris|A		new introd.				NORRIS, FRANK. Blix; with an introd. by Kathleen Norris. © on new introd.; 9Oct25, A875071. R100861, 13Oct52, Kathleen Norris (A)
581bfa04-59c4-5428-a6d4-1a0589b16f40	6	1A	2	176		NORRIS, KATHLEEN (THOMPSON) Little ships, a novel.	A861998	1925-09-10	R99580	1952-09-15	Kathleen Norris|A						NORRIS, KATHLEEN (THOMPSON) Little ships, a novel. © 10Sep25, A861998. R99580, 15Sep52, Kathleen Norris (A)
ac60a9ac-e4f3-5184-ae2e-4c25b6b41786	6	1A	2	176		NORTHEASTERN reporter. Five-volume digest of decisions reported in the Northeastern reporter, v. 141-145.	A829912	1925-04-29	R97171	1952-07-03	West Pub. Co.|PWH						NORTHEASTERN reporter. Five-volume digest of decisions reported in the Northeastern reporter, v. 141-145. © 29Apr25, A829912. R97171, 3Jul52, West Pub. Co. (PWH)
9537ee22-491d-5dc0-8d70-a2416cf52344	6	1A	2	176		NORTHEASTERN reporter. Five-volume digest of decisions reported in the Northeastern reporter, v. 141-145. Indiana ed.	A829913	1925-05-21	R97172	1952-07-03	West Pub. Co.|PWH						NORTHEASTERN reporter. Five-volume digest of decisions reported in the Northeastern reporter, v. 141-145. Indiana ed. © 21May25, A829913. R97172, 3Jul52, West Pub. Co. (PWH)
840d7b4a-c12e-569f-a7d9-8176818d5dab	6	1A	2	176		NORTHEASTERN reporter. Indiana rehearing table.	A829896	1925-05-11	R97156	1952-07-03	West Pub. Co.|PWH						NORTHEASTERN reporter. Indiana rehearing table. © 11May25, A829896. R97156, 3Jul52, West Pub. Co. (PWH)
219afa08-24e3-536e-9eb1-5dee701622d1	6	1A	2	177		NORTHEASTERN reporter, permanent ed. Vol. 146, 147. (National Reporter System. State series) v. 146, Feb. 17-Apr. 14, 1925.	A829905	1925-05-25	R97164	1952-07-03	West Pub. Co.|PWH						NORTHEASTERN reporter, permanent ed. Vol. 146, 147. (National Reporter System. State series) © West Pub. Co. (PWH) v. 146, Feb. 17-Apr. 14, 1925. © 25May25, A829905. R97164, 3Jul52.
858018ed-0068-5bad-b62b-7d36d1afd834	6	1A	2	177		NORTHEASTERN reporter, permanent ed. Vol. 146, 147. (National Reporter System. State series) v. 147, Apr. 21-June 30, 1925.	A872376	1925-08-28	R100547	1952-10-06	West Pub. Co.|PWH						NORTHEASTERN reporter, permanent ed. Vol. 146, 147. (National Reporter System. State series) © West Pub. Co. (PWH) v. 147, Apr. 21-June 30, 1925. © 28Aug25, A872376. R100547, 6Oct52.
ad8a55b6-90b2-5a64-a6c4-a18780ab101e	6	1A	2	177		NORTHEASTERN reporter digest, including cases reported in v. 1-140, Northeastern reporter. Vol. 6-8. v. 6.	A829902	1925-04-01	R97161	1952-07-03	West Pub. Co.|PWH						NORTHEASTERN reporter digest, including cases reported in v. 1-140, Northeastern reporter. Vol. 6-8. © West Pub. Co. (PWH) v. 6. © 1Apr25, A829902. R97161, 3Jul52.
