volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
30	1A	2	482	Winston Spencer Churchill.	Home defense. (Churchill memoirs, episode 54)		AA108540	1949-02-18	R644406	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644406. Home defense. By Winston Spencer Churchill. (Churchill memoirs, episode 54) © 18Feb49; AA108540. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644406.
30	1A	2	482	Winston Spencer Churchill.	A Meeting in France. (Churchill memoirs, episode 53)		AA108541	1949-02-18	R644407	1976-10-20	Lady Spencer-Churchill|W||the Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644407. A Meeting in France. By Winston Spencer Churchill. (Churchill memoirs, episode 53) © 18Feb49; AA108541. Lady Spencer-Churchill (W), the Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644407.
30	1A	2	482	Winston Spencer Churchill.	Visit to Tours. (Churchill memoirs, episode 55)		AA108542	1949-02-21	R644408	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644408. Visit to Tours. By Winston Spencer Churchill. (Churchill memoirs, episode 55) © 21Feb49; AA108542. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644408.
30	1A	2	482	Winston Spencer Churchill.	Russia collects spoils. (Churchill memoirs, episode 52)		AA108543	1949-02-17	R644409	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644409. Russia collects spoils. By Winston Spencer Churchill. (Churchill memoirs, episode 52) © 17Feb49; AA108543. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644409.
30	1A	2	482	Winston Spencer Churchill.	Decision to withdraw. (Churchill memoirs, episode 48)		AA108544	1949-02-11	R644410	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644410. Decision to withdraw. By Winston Spencer Churchill. (Churchill memoirs, episode 48) © 11Feb49; AA108544. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644410.
30	1A	2	483	Winston Spencer Churchill.	Hitler's intervention. (Churchill memoirs, episode 47)		AA108545	1949-02-11	R644411	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644411. Hitler's intervention. By Winston Spencer Churchill. (Churchill memoirs, episode 47) © 11Feb49; AA108545. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644411.
30	1A	2	483	Winston Spencer Churchill.	Another Paris visit. (Churchill memoirs, episode 46)		AA108546	1949-02-10	R644412	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644412. Another Paris visit. By Winston Spencer Churchill. (Churchill memoirs, episode 46) © 10Feb49; AA108546. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644412.
30	1A	2	483	Winston Spencer Churchill.	Weygand takes over. (Churchill memoirs, episode 45)		AA108547	1949-02-09	R644413	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644413. Weygand takes over. By Winston Spencer Churchill. (Churchill memoirs, episode 45) © 9Feb49; AA108547. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644413.
30	1A	2	483	Winston Spencer Churchill.	Conference in Paris. (Churchill memoirs, episode 44)		AA108548	1949-02-08	R644414	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644414. Conference in Paris. By Winston Spencer Churchill. (Churchill memoirs, episode 44) © 8Feb49; AA108548. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644414.
30	1A	2	483	Winston Spencer Churchill.	Bordeaux. (Churchill memoirs, episode 57)		AA108549	1949-02-23	R644415	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644415. Bordeaux. By Winston Spencer Churchill. (Churchill memoirs, episode 57) © 23Feb49; AA108549. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644415.
30	1A	2	483	Winston Spencer Churchill.	Blood, toil, tears and sweat. (Churchill memoirs, episode 42)		AA108550	1949-02-04	R644416	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644416. Blood, toil, tears and sweat. By Winston Spencer Churchill. (Churchill memoirs, episode 42) © 4Feb49; AA108550. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644416.
30	1A	2	483	Winston Spencer Churchill.	The National coalition. (Churchill memoirs, episode 41)		AA108551	1949-02-04	R644417	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644417. The National coalition. By Winston Spencer Churchill. (Churchill memoirs, episode 41) © 4Feb49; AA108551. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644417.
30	1A	2	483	Winston Spencer Churchill.	Battle of France begins. (Churchill memoirs, episode 43)		AA108552	1949-02-07	R644418	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644418. Battle of France begins. By Winston Spencer Churchill. (Churchill memoirs, episode 43) © 7Feb49; AA108552. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644418.
30	1A	2	483	Winston Spencer Churchill.	Anglo-French union. (Churchill memoirs, episode 58)		AA108553	1949-02-24	R644419	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644419. Anglo-French union. By Winston Spencer Churchill. (Churchill memoirs, episode 58) © 24Feb49; AA108553. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644419.
30	1A	2	483	Winston Spencer Churchill.	Dunkirk: first phase. (Churchill memoirs, episode 49)		AA108554	1949-02-14	R644420	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644420. Dunkirk: first phase. By Winston Spencer Churchill. (Churchill memoirs, episode 49) © 14Feb49; AA108554. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644420.
30	1A	2	483	Winston Spencer Churchill.	Italy enters war. (Churchill memoirs, episode 51)		AA108555	1949-02-16	R644421	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644421. Italy enters war. By Winston Spencer Churchill. (Churchill memoirs, episode 51) © 16Feb49; AA108555. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644421.
30	1A	2	483	Winston Spencer Churchill.	Dunkirk: finale. (Churchill memoirs, episode 50)		AA108556	1949-02-15	R644422	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644422. Dunkirk: finale. By Winston Spencer Churchill. (Churchill memoirs, episode 50) © 15Feb49; AA108556. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644422.
30	1A	2	484	Winston Spencer Churchill.	Alone. (Churchill memoirs, episode 60)		AA108557	1949-02-25	R644423	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644423. Alone. By Winston Spencer Churchill. (Churchill memoirs, episode 60) © 25Feb49; AA108557. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644423.
30	1A	2	484	Winston Spencer Churchill.	Petain cabinet. (Churchill memoirs, episode 59)		AA108558	1949-02-25	R644424	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644424. Petain cabinet. By Winston Spencer Churchill. (Churchill memoirs, episode 59) © 25Feb49; AA108558. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644424.
30	1A	2	484	Winston Spencer Churchill.	Beach defences. (Churchill memoirs, episode 62)		AA109087	1949-03-01	R644425	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644425. Beach defences. By Winston Spencer Churchill. (Churchill memoirs, episode 62) © 1Mar49; AA109087. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644425.
30	1A	2	484	Winston Spencer Churchill.	Admiral Darlan. (Churchill memoirs, episode 61)		AA111235	1949-02-28	R644426	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644426. Admiral Darlan. By Winston Spencer Churchill. (Churchill memoirs, episode 61) © 28Feb49; AA111235. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644426.
30	1A	2	484	Winston Spencer Churchill.	Issue in the air. (Churchill Memoirs, episode 63)		AA111236	1949-03-02	R644427	1976-10-20	Lady Spencer-Churchill|W||The Honourable Lady Soames & The Honourable Lady Sarah Audley|C						R644427. Issue in the air. By Winston Spencer Churchill. (Churchill Memoirs, episode 63) © 2Mar49; AA111236. Lady Spencer-Churchill (W), The Honourable Lady Soames & The Honourable Lady Sarah Audley (C); 20Oct76; R644427.
30	1A	2	484	Winston Spencer Churchill.	Operation Sealion. (Churchill memoirs, episode 64)		AA111237	1949-03-03	R644428	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644428. Operation Sealion. By Winston Spencer Churchill. (Churchill memoirs, episode 64) © 3Mar49; AA111237. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644428.
30	1A	2	484	Winston Spencer Churchill.	Operation given up. (Churchill memoirs, episode 65)		AA111238	1949-03-04	R644429	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644429. Operation given up. By Winston Spencer Churchill. (Churchill memoirs, episode 65) © 4Mar49; AA111238. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644429.
30	1A	2	484	Winston Spencer Churchill.	Phases of attack. (Churchill memoirs, episode 66)		AA111239	1949-03-04	R644430	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644430. Phases of attack. By Winston Spencer Churchill. (Churchill memoirs, episode 66) © 4Mar49; AA111239. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644430.
30	1A	2	484	Winston Spencer Churchill.	Battle of Britain. (Churchill memoirs, episode 67)		AA111240	1949-03-07	R644431	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644431. Battle of Britain. By Winston Spencer Churchill. (Churchill memoirs, episode 67) © 7Mar49; AA111240. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644431.
30	1A	2	484	Winston Spencer Churchill.	The Blitz. (Churchill memoirs, episode 68)		AA111241	1949-03-08	R644432	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644432. The Blitz. By Winston Spencer Churchill. (Churchill memoirs, episode 68) © 8Mar49; AA111241. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644432.
30	1A	2	484	Winston Spencer Churchill.	London took it. (Churchill memoirs, episode 69)		AA111242	1949-03-10	R644433	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644433. London took it. By Winston Spencer Churchill. (Churchill memoirs, episode 69) © 10Mar49; AA111242. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644433.
30	1A	2	484	Winston Spencer Churchill.	Mines and bombs. (Churchill memoirs, episode 70)		AA111243	1949-03-10	R644434	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644434. Mines and bombs. By Winston Spencer Churchill. (Churchill memoirs, episode 70) © 10Mar49; AA111243. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644434.
30	1A	2	485	Winston Spencer Churchill.	Further ordeal. (Churchill memoirs, episode 71)		AA111244	1949-03-11	R644435	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644435. Further ordeal. By Winston Spencer Churchill. (Churchill memoirs, episode 71) © 11Mar49; AA111244. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644435.
30	1A	2	485	Winston Spencer Churchill.	The Wizard war. (Churchill memoirs, episode 72)		AA111245	1949-03-11	R644436	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644436. The Wizard war. By Winston Spencer Churchill. (Churchill memoirs, episode 72) © 11Mar49; AA111245. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644436.
30	1A	2	485	Winston Spencer Churchill.	Destroyer deal. (Churchill memoirs, episode 73)		AA111246	1949-03-14	R644437	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644437. Destroyer deal. By Winston Spencer Churchill. (Churchill memoirs, episode 73) © 14Mar49; AA111246. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644437.
30	1A	2	485	Winston Spencer Churchill.	In North Africa. (Churchill memoirs, episode 74)		AA111247	1949-03-15	R644438	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644438. In North Africa. By Winston Spencer Churchill. (Churchill memoirs, episode 74) © 15Mar49; AA111247. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644438.
30	1A	2	485	Winston Spencer Churchill.	Invasion trends. (Churchill memoirs, episode 75)		AA111248	1949-03-16	R644439	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644439. Invasion trends. By Winston Spencer Churchill. (Churchill memoirs, episode 75) © 16Mar49; AA111248. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644439.
30	1A	2	485	Winston Spencer Churchill.	Plan for Dakar. (Churchill memoirs, episode 76)		AA111249	1949-03-17	R644440	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644440. Plan for Dakar. By Winston Spencer Churchill. (Churchill memoirs, episode 76) © 17Mar49; AA111249. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644440.
30	1A	2	485	Winston Spencer Churchill.	Churchill memoirs, episodes 77-87.		AA111250	1949-03-18	R644441	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644441. Churchill memoirs, episodes 77-87. By Winston Spencer Churchill. © 18Mar49; AA111250. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644441.
30	1A	2	485	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 1. (In The New York times, Feb. 4, 1949)		B5-8484	1949-02-04	R644442	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644442. The Second World War. Vol. 2, book 1, installment 1. By Winston Spencer Churchill. (In The New York times, Feb. 4, 1949) © 4Feb49; B5-8484. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644442.
30	1A	2	485	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 2. (In The New York times, Feb. 5, 1949)		B5-8485	1949-02-05	R644443	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644443. The Second World War. Vol. 2, book 1, installment 2. By Winston Spencer Churchill. (In The New York times, Feb. 5, 1949) © 5Feb49; B5-8485. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644443.
30	1A	2	485	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 4. (In The New York times, Feb. 8, 1949)		B5-8487	1949-02-08	R644444	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644444. The Second World War. Vol. 2, book 1, installment 4. By Winston Spencer Churchill. (In The New York times, Feb. 8, 1949) © 8Feb49; B5-8487. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644444.
30	1A	2	485	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 8. (In The New York times, Feb. 12, 1949)		B5-8522	1949-02-12	R644445	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644445. The Second World War. Vol. 2, book 1, installment 8. By Winston Spencer Churchill. (In The New York times, Feb. 12, 1949) © 12Feb49; B5-8522. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644445.
30	1A	2	485	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 7. (In The New York times, Feb. 11, 1949)		B5-8523	1949-02-11	R644446	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644446. The Second World War. Vol. 2, book 1, installment 7. By Winston Spencer Churchill. (In The New York times, Feb. 11, 1949) © 11Feb49; B5-8523. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644446.
30	1A	2	485	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 5. (In The New York times, Feb. 9, 1949)		B5-8543	1949-02-09	R644447	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644447. The Second World War. Vol. 2, book 1, installment 5. By Winston Spencer Churchill. (In The New York times, Feb. 9, 1949) © 9Feb49; B5-8543. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644447.
30	1A	2	486	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 9. (In The New York times, Feb. 14, 1949)		B5-8575	1949-02-14	R644448	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644448. The Second World War. Vol. 2, book 1, installment 9. By Winston Spencer Churchill. (In The New York times, Feb. 14, 1949) © 14Feb49; B5-8575. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644448.
30	1A	2	486	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 10. (In The New York times, Feb. 15, 1949)		B5-8589	1949-02-15	R644449	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644449. The Second World War. Vol. 2, book 1, installment 10. By Winston Spencer Churchill. (In The New York times, Feb. 15, 1949) © 15Feb49; B5-8589. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644449.
30	1A	2	486	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 14. (In The New York times, Feb. 19, 1949)		B5-8614	1949-02-19	R644450	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644450. The Second World War. Vol. 2, book 1, installment 14. By Winston Spencer Churchill. (In The New York times, Feb. 19, 1949) © 19Feb49; B5-8614. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644450.
30	1A	2	486	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 11. (In The New York times, Feb. 16, 1949)		B5-8615	1949-02-16	R644451	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644451. The Second World War. Vol. 2, book 1, installment 11. By Winston Spencer Churchill. (In The New York times, Feb. 16, 1949) © 16Feb49; B5-8615. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644451.
30	1A	2	486	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 6. (In The New York times, Feb. 10, 1949)		B5-8616	1949-02-10	R644452	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644452. The Second World War. Vol. 2, book 1, installment 6. By Winston Spencer Churchill. (In The New York times, Feb. 10, 1949) © 10Feb49; B5-8616. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644452.
30	1A	2	486	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 13. (In The New York times, Feb. 18, 1949)		B5-8617	1949-02-18	R644453	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644453. The Second World War. Vol. 2, book 1, installment 13. By Winston Spencer Churchill. (In The New York times, Feb. 18, 1949) © 18Feb49; B5-8617. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644453.
30	1A	2	486	Winston Spencer Churchill.	The Second World War. Vol. 2, book 2, installment 17. (In The New York times, Feb. 23, 1949)		B5-8635	1949-02-23	R644454	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644454. The Second World War. Vol. 2, book 2, installment 17. By Winston Spencer Churchill. (In The New York times, Feb. 23, 1949) © 23Feb49; B5-8635. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644454.
30	1A	2	486	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 15. (In The New York times, Feb. 21, 1949)		B5-8636	1949-02-21	R644455	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644455. The Second World War. Vol. 2, book 1, installment 15. By Winston Spencer Churchill. (In The New York times, Feb. 21, 1949) © 21Feb49; B5-8636. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644455.
30	1A	2	486	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 16. (In The New York times, Feb. 22, 1949)		B5-8637	1949-02-22	R644456	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644456. The Second World War. Vol. 2, book 1, installment 16. By Winston Spencer Churchill. (In The New York times, Feb. 22, 1949) © 22Feb49; B5-8637. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644456.
30	1A	2	486	Winston Spencer Churchill.	The Second World War. Vol. 2, book 2, installment 18. (In The New York times, Feb. 24, 1949)		B5-8638	1949-02-24	R644457	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644457. The Second World War. Vol. 2, book 2, installment 18. By Winston Spencer Churchill. (In The New York times, Feb. 24, 1949) © 24Feb49; B5-8638. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644457.
30	1A	2	486	Winston Spencer Churchill.	The Second World War. Vol. 2, book 1, installment 12. (In The New York times, Feb. 17, 1949)		B5-8639	1949-02-17	R644458	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644458. The Second World War. Vol. 2, book 1, installment 12. By Winston Spencer Churchill. (In The New York times, Feb. 17, 1949) © 17Feb49; B5-8639. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644458.
30	1A	2	487	Winston Spencer Churchill.	The Second World War. Vol. 2, book 2, installment 20. (In The New York times, Feb. 26, 1949)		B5-8663	1949-02-26	R644459	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644459. The Second World War. Vol. 2, book 2, installment 20. By Winston Spencer Churchill. (In The New York times, Feb. 26, 1949) © 26Feb49; B5-8663. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644459.
30	1A	2	487	Winston Spencer Churchill.	The Second World War. Vol. 2, book 2, installment 21. (In The New York times, Feb. 28, 1949)		B5-8701	1949-02-28	R644460	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644460. The Second World War. Vol. 2, book 2, installment 21. By Winston Spencer Churchill. (In The New York times, Feb. 28, 1949) © 28Feb49; B5-8701. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644460.
30	1A	2	487	Winston Spencer Churchill.	The Second World War. Vol. 2, book 2, installment 19. (In The New York times, Feb. 25, 1949)		B5-8702	1949-02-25	R644461	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644461. The Second World War. Vol. 2, book 2, installment 19. By Winston Spencer Churchill. (In The New York times, Feb. 25, 1949) © 25Feb49; B5-8702. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644461.
30	1A	2	487	Winston Spencer Churchill.	The Second World War. Vol. 2, book 2, installment 22. (In The New York times, Mar. 1, 1949)		B5-8703	1949-03-01	R644462	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644462. The Second World War. Vol. 2, book 2, installment 22. By Winston Spencer Churchill. (In The New York times, Mar. 1, 1949) © 1Mar49; B5-8703. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644462.
30	1A	2	487	Winston Spencer Churchill.	The Second World War. Vol. 2, book 2, installment 23. (In The New York times, Mar. 2, 1949)		B5-8704	1949-03-02	R644463	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644463. The Second World War. Vol. 2, book 2, installment 23. By Winston Spencer Churchill. (In The New York times, Mar. 2, 1949) © 2Mar49; B5-8704. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644463.
30	1A	2	487	Winston Spencer Churchill.	Their finest hour. Pt. 1. (The War memoirs of Winston Churchill, vol. 2) (In Life, Feb. 7, 1949)		B5-8882	1949-02-04	R644464	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644464. Their finest hour. Pt. 1. By Winston Spencer Churchill. (The War memoirs of Winston Churchill, vol. 2) (In Life, Feb. 7, 1949) © 4Feb49; B5-8882. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644464.
30	1A	2	487	Winston Spencer Churchill.	Their finest hour. Pt. 2. (The War memoirs of Winston Churchill, vol. 2) (In Life, Feb. 14, 1949)		B5-8883	1949-02-11	R644465	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644465. Their finest hour. Pt. 2. By Winston Spencer Churchill. (The War memoirs of Winston Churchill, vol. 2) (In Life, Feb. 14, 1949) © 11Feb49; B5-8883. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644465.
30	1A	2	487	Winston Spencer Churchill.	Their finest hour. Pt. 3. (The War memoirs of Winston Churchill, vol. 2) (In Life, Feb. 21, 1949)		B5-8884	1949-02-18	R644466	1976-10-20	Lady Spencer-Churchill|W||Lady Soames & Lady Sarah Audley|C						R644466. Their finest hour. Pt. 3. By Winston Spencer Churchill. (The War memoirs of Winston Churchill, vol. 2) (In Life, Feb. 21, 1949) © 18Feb49; B5-8884. Lady Spencer-Churchill (W), Lady Soames & Lady Sarah Audley (C); 20Oct76; R644466.
